id,loan_status
85919,0.35920686
85920,0.07496448
85921,0.9967992
85922,0.060529023
85923,0.99835455
85924,0.999464
85925,0.99556696
85926,0.32832834
85927,0.5522293
85928,0.31109527
85929,0.035186067
85930,0.99309015
85931,0.21833406
85932,0.21429698
85933,0.6671355
85934,0.016073883
85935,0.8799981
85936,0.086827256
85937,0.27622062
85938,0.23561099
85939,0.3098766
85940,0.9713654
85941,0.100338265
85942,0.018595349
85943,0.06234084
85944,0.39396697
85945,0.07943632
85946,0.20841274
85947,0.28723463
85948,0.29881966
85949,0.99519444
85950,0.3063282
85951,0.9357953
85952,0.09511927
85953,0.17675476
85954,0.029603755
85955,0.14033407
85956,0.18543439
85957,0.43167087
85958,0.3098831
85959,0.06538641
85960,0.015051737
85961,0.012895172
85962,0.9080889
85963,0.07535533
85964,0.10204621
85965,0.03480863
85966,0.6949314
85967,0.7674444
85968,0.82418835
85969,0.5727794
85970,0.05023211
85971,0.112317726
85972,0.052243482
85973,0.9167503
85974,0.6440312
85975,0.048352215
85976,0.08164997
85977,0.86481297
85978,0.55427307
85979,0.36002114
85980,0.99089795
85981,0.4921702
85982,0.9913963
85983,0.67631584
85984,0.8748832
85985,0.33698848
85986,0.4903414
85987,0.09257015
85988,0.15357533
85989,0.9969477
85990,0.4248915
85991,0.18977709
85992,0.75413156
85993,0.99717
85994,0.5656761
85995,0.13076401
85996,0.99382854
85997,0.050181232
85998,0.13904074
85999,0.05966908
86000,0.5322585
86001,0.057741627
86002,0.9708203
86003,0.7583537
86004,0.16451585
86005,0.23611933
86006,0.53412044
86007,0.43929067
86008,0.40157562
86009,0.67805517
86010,0.61991704
86011,0.12632607
86012,0.44014785
86013,0.30384275
86014,0.40188047
86015,0.024872376
86016,0.111667186
86017,0.17033648
86018,0.097983204
86019,0.9417526
86020,0.258367
86021,0.98729473
86022,0.2003479
86023,0.068280526
86024,0.3956406
86025,0.44638
86026,0.2595257
86027,0.018953303
86028,0.63276124
86029,0.75120294
86030,0.9899038
86031,0.07874555
86032,0.0164418
86033,0.29445627
86034,0.070782796
86035,0.25761935
86036,0.06071839
86037,0.72444475
86038,0.98891765
86039,0.7084482
86040,0.8992524
86041,0.8353462
86042,0.3050617
86043,0.99818313
86044,0.13068473
86045,0.14874476
86046,0.5701055
86047,0.20841746
86048,0.35487655
86049,0.98958665
86050,0.039545983
86051,0.14229925
86052,0.20748512
86053,0.037839063
86054,0.6648497
86055,0.9293272
86056,0.9657008
86057,0.008511049
86058,0.32666227
86059,0.6722454
86060,0.5487141
86061,0.08991103
86062,0.087048866
86063,0.6090771
86064,0.2983019
86065,0.013069351
86066,0.058670234
86067,0.59783185
86068,0.18874086
86069,0.45373064
86070,0.99784756
86071,0.5420269
86072,0.65336525
86073,0.898348
86074,0.60474694
86075,0.2698997
86076,0.73191047
86077,0.8267432
86078,0.99651796
86079,0.25407776
86080,0.19334055
86081,0.36030966
86082,0.07135705
86083,0.19399083
86084,0.2197012
86085,0.20029555
86086,0.9915476
86087,0.9135325
86088,0.038737528
86089,0.30683523
86090,0.032297973
86091,0.98773944
86092,0.6037104
86093,0.9992504
86094,0.02344179
86095,0.14360952
86096,0.8229476
86097,0.9944678
86098,0.6299726
86099,0.40288228
86100,0.9957801
86101,0.12557232
86102,0.1671248
86103,0.4043905
86104,0.0098834485
86105,0.14604892
86106,0.13899028
86107,0.034588013
86108,0.27255672
86109,0.16870461
86110,0.21425784
86111,0.15894434
86112,0.19051163
86113,0.2800501
86114,0.46002725
86115,0.32041734
86116,0.97512126
86117,0.025485508
86118,0.41511893
86119,0.99860245
86120,0.041561257
86121,0.8098959
86122,0.30611905
86123,0.06115469
86124,0.058838706
86125,0.34613487
86126,0.26898313
86127,0.8336839
86128,0.3748451
86129,0.14754038
86130,0.05661556
86131,0.21825951
86132,0.38038933
86133,0.11648358
86134,0.7525931
86135,0.99723315
86136,0.9777205
86137,0.5970373
86138,0.99606127
86139,0.89809006
86140,0.011815503
86141,0.4522232
86142,0.61040175
86143,0.28485027
86144,0.9963984
86145,0.05471113
86146,0.19473667
86147,0.068850406
86148,0.10275353
86149,0.83043575
86150,0.07380699
86151,0.6936425
86152,0.17045961
86153,0.18619576
86154,0.255097
86155,0.19016281
86156,0.050700195
86157,0.15257224
86158,0.067020945
86159,0.8722651
86160,0.2033766
86161,0.04633253
86162,0.62727726
86163,0.08686029
86164,0.13871281
86165,0.15595739
86166,0.6852238
86167,0.85302263
86168,0.8692372
86169,0.9838064
86170,0.089529395
86171,0.047162723
86172,0.7268112
86173,0.12387547
86174,0.8632734
86175,0.9559807
86176,0.18654837
86177,0.9325657
86178,0.80921984
86179,0.5973791
86180,0.49762186
86181,0.112417795
86182,0.053274777
86183,0.97886837
86184,0.9937063
86185,0.09016272
86186,0.18366323
86187,0.11502679
86188,0.23818967
86189,0.052966148
86190,0.4600604
86191,0.23948008
86192,0.1362255
86193,0.016959548
86194,0.21401125
86195,0.054348588
86196,0.058151912
86197,0.9856863
86198,0.8692012
86199,0.22794978
86200,0.45497105
86201,0.24224591
86202,0.30889374
86203,0.10982793
86204,0.2786639
86205,0.32266378
86206,0.20975348
86207,0.57234514
86208,0.5039108
86209,0.08044106
86210,0.17286442
86211,0.9632036
86212,0.5779263
86213,0.45737812
86214,0.039869115
86215,0.32005587
86216,0.8433127
86217,0.9979604
86218,0.057511576
86219,0.8429497
86220,0.06431369
86221,0.98500353
86222,0.09424772
86223,0.08054105
86224,0.24612097
86225,0.17021403
86226,0.47778556
86227,0.14873067
86228,0.999832
86229,0.18979804
86230,0.08732477
86231,0.06075353
86232,0.12755075
86233,0.17400815
86234,0.9563361
86235,0.021137323
86236,0.7413582
86237,0.037523452
86238,0.012777898
86239,0.99510336
86240,0.9965932
86241,0.9906853
86242,0.5941013
86243,0.10807448
86244,0.82899034
86245,0.07789455
86246,0.95274377
86247,0.09539668
86248,0.015056999
86249,0.10208591
86250,0.42536125
86251,0.8013408
86252,0.9968761
86253,0.061550695
86254,0.07647051
86255,0.8329933
86256,0.26984727
86257,0.29635504
86258,0.015853543
86259,0.19635922
86260,0.39543608
86261,0.11259962
86262,0.19348249
86263,0.7613694
86264,0.6252239
86265,0.10385224
86266,0.9940544
86267,0.10693373
86268,0.044816583
86269,0.8261943
86270,0.27038118
86271,0.27954203
86272,0.07093314
86273,0.1592563
86274,0.99536777
86275,0.9041095
86276,0.8468655
86277,0.20125626
86278,0.41750085
86279,0.040267754
86280,0.27596238
86281,0.0403638
86282,0.60561144
86283,0.98456144
86284,0.18596855
86285,0.19322275
86286,0.29010633
86287,0.2141094
86288,0.028184434
86289,0.21653882
86290,0.38486388
86291,0.9443785
86292,0.09921699
86293,0.56761646
86294,0.52449
86295,0.25312924
86296,0.97001845
86297,0.29440752
86298,0.1710934
86299,0.13453327
86300,0.11518502
86301,0.8853469
86302,0.15007412
86303,0.17918108
86304,0.23196416
86305,0.961516
86306,0.014576153
86307,0.6030444
86308,0.058344778
86309,0.26831773
86310,0.52823496
86311,0.09520794
86312,0.15902022
86313,0.29337594
86314,0.2340252
86315,0.1834735
86316,0.99905187
86317,0.22317919
86318,0.031266946
86319,0.7420589
86320,0.9954212
86321,0.47747782
86322,0.99069774
86323,0.9244921
86324,0.9876615
86325,0.1002361
86326,0.9882527
86327,0.49111664
86328,0.92266273
86329,0.022615138
86330,0.2949071
86331,0.040311914
86332,0.5728799
86333,0.05612881
86334,0.38610142
86335,0.33494553
86336,0.9849861
86337,0.86541057
86338,0.58747584
86339,0.994929
86340,0.25386938
86341,0.4468402
86342,0.44079673
86343,0.035306487
86344,0.072301194
86345,0.2181355
86346,0.32417524
86347,0.5758233
86348,0.028885793
86349,0.6230178
86350,0.48489308
86351,0.987802
86352,0.14356203
86353,0.20607628
86354,0.99769574
86355,0.9947517
86356,0.9358218
86357,0.13580592
86358,0.011159832
86359,0.8777197
86360,0.3656386
86361,0.11582423
86362,0.33241597
86363,0.09337359
86364,0.99610853
86365,0.1814172
86366,0.35725668
86367,0.09740338
86368,0.01885474
86369,0.225588
86370,0.047399834
86371,0.82309
86372,0.99806446
86373,0.41286692
86374,0.05581151
86375,0.0567563
86376,0.018870506
86377,0.9347099
86378,0.8269954
86379,0.7472776
86380,0.2967955
86381,0.20221032
86382,0.8788922
86383,0.512846
86384,0.05620615
86385,0.9498536
86386,0.110510774
86387,0.024432227
86388,0.29156584
86389,0.04544553
86390,0.10215298
86391,0.15300494
86392,0.56240845
86393,0.18582179
86394,0.34650964
86395,0.9456017
86396,0.8698232
86397,0.81935
86398,0.1732203
86399,0.13697024
86400,0.5692234
86401,0.8710097
86402,0.996517
86403,0.052499264
86404,0.35146642
86405,0.04467729
86406,0.26560634
86407,0.15828586
86408,0.6538729
86409,0.99794674
86410,0.13743198
86411,0.20038663
86412,0.46410933
86413,0.09243153
86414,0.07608299
86415,0.4889809
86416,0.7383528
86417,0.9976574
86418,0.067819566
86419,0.5367936
86420,0.17083909
86421,0.9972807
86422,0.23380671
86423,0.19163342
86424,0.99521923
86425,0.17853642
86426,0.97021616
86427,0.9714467
86428,0.027010955
86429,0.16646682
86430,0.1792593
86431,0.8109404
86432,0.119343214
86433,0.26920003
86434,0.050797354
86435,0.9909637
86436,0.773994
86437,0.07190666
86438,0.98776525
86439,0.9959946
86440,0.73162186
86441,0.31507304
86442,0.180307
86443,0.22235598
86444,0.7969698
86445,0.041233346
86446,0.3744755
86447,0.049247332
86448,0.7284741
86449,0.998789
86450,0.86899996
86451,0.007847925
86452,0.06594322
86453,0.8723186
86454,0.07390243
86455,0.012772623
86456,0.20955059
86457,0.9417891
86458,0.30878866
86459,0.689263
86460,0.10676064
86461,0.06169888
86462,0.4297102
86463,0.053773582
86464,0.36734837
86465,0.29384238
86466,0.98615676
86467,0.7438498
86468,0.0824578
86469,0.75675356
86470,0.5497503
86471,0.71433926
86472,0.9772419
86473,0.23049296
86474,0.1953953
86475,0.92775667
86476,0.43882766
86477,0.7334038
86478,0.19601645
86479,0.89705956
86480,0.99285764
86481,0.06680989
86482,0.3132794
86483,0.40404096
86484,0.3138509
86485,0.05887994
86486,0.6387603
86487,0.9656276
86488,0.08713062
86489,0.18018821
86490,0.09230717
86491,0.051785864
86492,0.7060357
86493,0.96182954
86494,0.14497769
86495,0.22016178
86496,0.7384951
86497,0.42240316
86498,0.997543
86499,0.6814109
86500,0.97948515
86501,0.025622778
86502,0.22124262
86503,0.15637103
86504,0.8990349
86505,0.034304734
86506,0.9986959
86507,0.24523644
86508,0.11065014
86509,0.18953948
86510,0.69037944
86511,0.97036046
86512,0.06213101
86513,0.19848551
86514,0.8300098
86515,0.5447679
86516,0.9544258
86517,0.06373873
86518,0.99460125
86519,0.46525133
86520,0.25904632
86521,0.060571782
86522,0.99907094
86523,0.9969627
86524,0.039653074
86525,0.1508864
86526,0.99832034
86527,0.6603999
86528,0.27273637
86529,0.21821648
86530,0.23410325
86531,0.043161955
86532,0.04702479
86533,0.2953353
86534,0.15159206
86535,0.096687876
86536,0.87817323
86537,0.043968037
86538,0.052263353
86539,0.73719025
86540,0.34266877
86541,0.078623034
86542,0.22158971
86543,0.36848918
86544,0.21545903
86545,0.24606948
86546,0.87661237
86547,0.6119517
86548,0.13034151
86549,0.831102
86550,0.8397172
86551,0.87110573
86552,0.52871186
86553,0.2004997
86554,0.70749086
86555,0.09930819
86556,0.2149947
86557,0.95355916
86558,0.9980145
86559,0.52928746
86560,0.3116611
86561,0.60496306
86562,0.1614265
86563,0.82171226
86564,0.01636082
86565,0.19879329
86566,0.059893433
86567,0.6164167
86568,0.3862966
86569,0.90296525
86570,0.15460834
86571,0.9073783
86572,0.9745691
86573,0.8788455
86574,0.99982166
86575,0.3463679
86576,0.44878674
86577,0.69047695
86578,0.9021038
86579,0.7883323
86580,0.918645
86581,0.9931578
86582,0.22822039
86583,0.9613178
86584,0.2723935
86585,0.94719887
86586,0.9362593
86587,0.013836262
86588,0.40478116
86589,0.30887705
86590,0.2514469
86591,0.034120902
86592,0.22181763
86593,0.69062185
86594,0.22859558
86595,0.26391384
86596,0.033869725
86597,0.74617255
86598,0.044371903
86599,0.9546537
86600,0.96174765
86601,0.72630405
86602,0.9933348
86603,0.051436003
86604,0.20895661
86605,0.08919419
86606,0.1272166
86607,0.16381437
86608,0.79323053
86609,0.99413353
86610,0.21971564
86611,0.7000445
86612,0.328377
86613,0.022427127
86614,0.9381397
86615,0.44107234
86616,0.096939676
86617,0.100518316
86618,0.5066413
86619,0.542735
86620,0.018092915
86621,0.17237899
86622,0.120545544
86623,0.56012416
86624,0.26648694
86625,0.9918113
86626,0.08841589
86627,0.31684673
86628,0.9591663
86629,0.21071109
86630,0.6960556
86631,0.22378407
86632,0.9170972
86633,0.033005092
86634,0.9904225
86635,0.030429108
86636,0.4357262
86637,0.04311285
86638,0.672344
86639,0.061579
86640,0.5069262
86641,0.15549713
86642,0.99432373
86643,0.056836173
86644,0.5188091
86645,0.29217547
86646,0.26745936
86647,0.06687588
86648,0.118403085
86649,0.59523743
86650,0.48421013
86651,0.9248655
86652,0.03493196
86653,0.9766277
86654,0.564519
86655,0.13451914
86656,0.35291606
86657,0.10763925
86658,0.087346375
86659,0.9133105
86660,0.9959434
86661,0.94254184
86662,0.36359504
86663,0.26251537
86664,0.11109906
86665,0.3878582
86666,0.9987297
86667,0.3660991
86668,0.20910712
86669,0.03134599
86670,0.32668397
86671,0.37869734
86672,0.08468549
86673,0.022220384
86674,0.022900403
86675,0.16908999
86676,0.3416924
86677,0.30019358
86678,0.9931299
86679,0.1335679
86680,0.93492687
86681,0.097819425
86682,0.2626423
86683,0.21737856
86684,0.32277772
86685,0.034018245
86686,0.5736308
86687,0.2026591
86688,0.94928575
86689,0.020750048
86690,0.18772252
86691,0.21338597
86692,0.1594699
86693,0.9972641
86694,0.44847947
86695,0.91162574
86696,0.33939105
86697,0.92928857
86698,0.2669575
86699,0.9756733
86700,0.6547932
86701,0.8648063
86702,0.17272556
86703,0.52938545
86704,0.22408548
86705,0.2756717
86706,0.5732017
86707,0.9917545
86708,0.062401567
86709,0.5559497
86710,0.015089924
86711,0.15879844
86712,0.40425038
86713,0.25478923
86714,0.5161406
86715,0.4161846
86716,0.9971266
86717,0.44731095
86718,0.9286637
86719,0.8775022
86720,0.1309516
86721,0.010951631
86722,0.27463442
86723,0.016422167
86724,0.6591293
86725,0.9671067
86726,0.9967936
86727,0.1007646
86728,0.1915108
86729,0.7968261
86730,0.71534795
86731,0.21500897
86732,0.09729595
86733,0.9970968
86734,0.26496497
86735,0.9938293
86736,0.9951171
86737,0.069655016
86738,0.071054354
86739,0.98443747
86740,0.43831468
86741,0.14122634
86742,0.11320728
86743,0.049596786
86744,0.49904662
86745,0.16112554
86746,0.9672773
86747,0.053495266
86748,0.1033615
86749,0.9956544
86750,0.10083125
86751,0.7407838
86752,0.5771335
86753,0.31020826
86754,0.13084885
86755,0.9249687
86756,0.07267804
86757,0.99825007
86758,0.5363891
86759,0.99879664
86760,0.0146299545
86761,0.26517877
86762,0.5657335
86763,0.1448493
86764,0.037266467
86765,0.98286617
86766,0.37583533
86767,0.40370217
86768,0.5546222
86769,0.9990292
86770,0.99719095
86771,0.949335
86772,0.7459394
86773,0.36643925
86774,0.5709226
86775,0.2874539
86776,0.90233135
86777,0.81422913
86778,0.06672243
86779,0.6445391
86780,0.04912593
86781,0.52241516
86782,0.10770497
86783,0.2496631
86784,0.057383318
86785,0.24273145
86786,0.99879843
86787,0.36715144
86788,0.47771594
86789,0.06409375
86790,0.525665
86791,0.40219757
86792,0.16432501
86793,0.78281176
86794,0.37593764
86795,0.0968974
86796,0.32482687
86797,0.45635077
86798,0.07351243
86799,0.9598884
86800,0.055022925
86801,0.59678674
86802,0.9934255
86803,0.8729826
86804,0.4715258
86805,0.9457104
86806,0.9755057
86807,0.855548
86808,0.96690214
86809,0.13534215
86810,0.059493624
86811,0.9971969
86812,0.40786386
86813,0.9930728
86814,0.42404705
86815,0.5863563
86816,0.89129937
86817,0.6089931
86818,0.095088825
86819,0.09058218
86820,0.041292727
86821,0.99673975
86822,0.7651922
86823,0.98414403
86824,0.20641205
86825,0.71014315
86826,0.17128448
86827,0.4397851
86828,0.26796612
86829,0.9603434
86830,0.77140385
86831,0.32817903
86832,0.43483388
86833,0.79903847
86834,0.43990746
86835,0.30275008
86836,0.18284859
86837,0.096841164
86838,0.060066804
86839,0.32184255
86840,0.90100986
86841,0.9367865
86842,0.80112326
86843,0.73533106
86844,0.9973178
86845,0.16036458
86846,0.7509533
86847,0.67093873
86848,0.83232635
86849,0.7120825
86850,0.34544256
86851,0.9954895
86852,0.6216563
86853,0.1453333
86854,0.06925439
86855,0.9675434
86856,0.4622164
86857,0.58457243
86858,0.15267804
86859,0.99634355
86860,0.01318393
86861,0.1340511
86862,0.71435434
86863,0.15537907
86864,0.13708901
86865,0.055138562
86866,0.26698944
86867,0.9858989
86868,0.13641329
86869,0.8193449
86870,0.42847204
86871,0.152293
86872,0.99768937
86873,0.49469608
86874,0.35103053
86875,0.5912385
86876,0.8020239
86877,0.51017493
86878,0.18972689
86879,0.101681426
86880,0.13902852
86881,0.76242894
86882,0.08367195
86883,0.03747479
86884,0.2521486
86885,0.118769735
86886,0.102028005
86887,0.62892985
86888,0.07234472
86889,0.20224914
86890,0.90401614
86891,0.751174
86892,0.19865605
86893,0.038207475
86894,0.61132556
86895,0.9967511
86896,0.975687
86897,0.96225005
86898,0.9935907
86899,0.11495134
86900,0.95830107
86901,0.9973586
86902,0.4239924
86903,0.2719966
86904,0.027199544
86905,0.044019237
86906,0.6754637
86907,0.097867854
86908,0.18517852
86909,0.02229868
86910,0.37861675
86911,0.26377082
86912,0.84084284
86913,0.9800853
86914,0.013848004
86915,0.049118288
86916,0.5638031
86917,0.9955106
86918,0.8379259
86919,0.17571306
86920,0.9683724
86921,0.37166655
86922,0.98498166
86923,0.104174696
86924,0.18238863
86925,0.3443082
86926,0.6836785
86927,0.073931254
86928,0.4043485
86929,0.038676046
86930,0.9918942
86931,0.93060166
86932,0.98946583
86933,0.55235136
86934,0.5627277
86935,0.1827788
86936,0.5620569
86937,0.33400336
86938,0.50579935
86939,0.02663628
86940,0.25445193
86941,0.9982898
86942,0.23139301
86943,0.053748377
86944,0.05175377
86945,0.5283276
86946,0.048365556
86947,0.35279393
86948,0.31263015
86949,0.62126845
86950,0.90128964
86951,0.25582114
86952,0.99783075
86953,0.16319513
86954,0.27582264
86955,0.99528706
86956,0.9519931
86957,0.7967229
86958,0.017130772
86959,0.62721074
86960,0.10801721
86961,0.052228447
86962,0.9916005
86963,0.7338511
86964,0.088706866
86965,0.98500896
86966,0.014711809
86967,0.6548947
86968,0.99770707
86969,0.99823743
86970,0.042761702
86971,0.8542261
86972,0.022773946
86973,0.27432287
86974,0.99762356
86975,0.99681276
86976,0.98748267
86977,0.019900627
86978,0.15503398
86979,0.25697586
86980,0.19457895
86981,0.05612847
86982,0.58331937
86983,0.10140487
86984,0.9943616
86985,0.011102348
86986,0.0732469
86987,0.23715203
86988,0.8445537
86989,0.6248971
86990,0.5754404
86991,0.95887125
86992,0.9047434
86993,0.8587646
86994,0.9834846
86995,0.08081235
86996,0.93763494
86997,0.26194784
86998,0.99906564
86999,0.24851425
87000,0.8366921
87001,0.9997851
87002,0.08148563
87003,0.08554136
87004,0.022050839
87005,0.3886963
87006,0.038384877
87007,0.9969146
87008,0.95603555
87009,0.039297674
87010,0.8011088
87011,0.117234044
87012,0.11636501
87013,0.25014856
87014,0.17425615
87015,0.047332857
87016,0.9859722
87017,0.96934557
87018,0.5783764
87019,0.03739784
87020,0.14522192
87021,0.069887914
87022,0.31641692
87023,0.80668414
87024,0.5364797
87025,0.4057003
87026,0.39811057
87027,0.13532801
87028,0.6360538
87029,0.037326366
87030,0.3135125
87031,0.07733414
87032,0.98251027
87033,0.221289
87034,0.77414984
87035,0.104405425
87036,0.14062865
87037,0.03621449
87038,0.85869634
87039,0.9955785
87040,0.42851034
87041,0.016952872
87042,0.35497588
87043,0.99231195
87044,0.1433833
87045,0.045863073
87046,0.25526744
87047,0.998572
87048,0.08903366
87049,0.48878688
87050,0.39926806
87051,0.13598764
87052,0.8214612
87053,0.17127106
87054,0.12815285
87055,0.9983737
87056,0.29590476
87057,0.043842584
87058,0.97536
87059,0.9975819
87060,0.15655647
87061,0.064430565
87062,0.048036072
87063,0.93052185
87064,0.9948128
87065,0.061924566
87066,0.6814997
87067,0.6196232
87068,0.109472245
87069,0.19012484
87070,0.17842448
87071,0.99889183
87072,0.041778196
87073,0.8112584
87074,0.028715761
87075,0.25907618
87076,0.9340023
87077,0.14584078
87078,0.9997894
87079,0.5432446
87080,0.44261485
87081,0.28309697
87082,0.35727847
87083,0.07842127
87084,0.9926608
87085,0.07973423
87086,0.48854557
87087,0.38761452
87088,0.16320153
87089,0.08282168
87090,0.08696468
87091,0.26725158
87092,0.13960667
87093,0.41025347
87094,0.430377
87095,0.69970846
87096,0.9324076
87097,0.018765815
87098,0.13165818
87099,0.30866542
87100,0.25748512
87101,0.97525877
87102,0.11632561
87103,0.013532416
87104,0.1644581
87105,0.38859734
87106,0.37816206
87107,0.8018095
87108,0.90413266
87109,0.9915386
87110,0.90156823
87111,0.98837256
87112,0.088941276
87113,0.8149435
87114,0.097808264
87115,0.9908978
87116,0.40890795
87117,0.030050378
87118,0.38085964
87119,0.064058654
87120,0.0681086
87121,0.032924682
87122,0.92733115
87123,0.36604932
87124,0.4428375
87125,0.23823081
87126,0.8749998
87127,0.97446585
87128,0.87575984
87129,0.98399264
87130,0.2077306
87131,0.31468076
87132,0.54978514
87133,0.3619863
87134,0.39356852
87135,0.080121934
87136,0.084076546
87137,0.052760992
87138,0.199246
87139,0.8997661
87140,0.99187046
87141,0.10533868
87142,0.110629044
87143,0.13118444
87144,0.0782866
87145,0.46467224
87146,0.23247242
87147,0.123760894
87148,0.9922889
87149,0.99627805
87150,0.35056517
87151,0.6397674
87152,0.6226109
87153,0.0114635015
87154,0.68625295
87155,0.3235537
87156,0.036417756
87157,0.122263685
87158,0.38348293
87159,0.8210149
87160,0.25024837
87161,0.119595684
87162,0.35721087
87163,0.55981404
87164,0.1318026
87165,0.019801868
87166,0.12171773
87167,0.7794906
87168,0.80678153
87169,0.9980802
87170,0.30877453
87171,0.997492
87172,0.12336428
87173,0.110939726
87174,0.13207604
87175,0.09450883
87176,0.86167574
87177,0.9979154
87178,0.12700261
87179,0.89266396
87180,0.49911627
87181,0.5441964
87182,0.29125267
87183,0.28694424
87184,0.3918116
87185,0.22852856
87186,0.9997608
87187,0.06620534
87188,0.5420936
87189,0.09070111
87190,0.071110286
87191,0.18509337
87192,0.21880896
87193,0.29982996
87194,0.99620587
87195,0.044012927
87196,0.99466497
87197,0.5717155
87198,0.8698794
87199,0.63351154
87200,0.013516296
87201,0.19969195
87202,0.5530052
87203,0.38691083
87204,0.9238871
87205,0.862308
87206,0.08862083
87207,0.25154132
87208,0.17493542
87209,0.99855477
87210,0.21953247
87211,0.6181248
87212,0.84939194
87213,0.7602059
87214,0.07314026
87215,0.97733545
87216,0.30385035
87217,0.99300885
87218,0.64830774
87219,0.093470275
87220,0.9034104
87221,0.032965593
87222,0.15893328
87223,0.102346435
87224,0.024941703
87225,0.5783613
87226,0.105867065
87227,0.072865136
87228,0.24535364
87229,0.0668345
87230,0.51497304
87231,0.97790915
87232,0.19090974
87233,0.34128243
87234,0.14141019
87235,0.99528253
87236,0.1595393
87237,0.99841017
87238,0.99335676
87239,0.45441136
87240,0.9960846
87241,0.9501542
87242,0.83785105
87243,0.11829206
87244,0.6746737
87245,0.6945926
87246,0.72891605
87247,0.9945471
87248,0.018190186
87249,0.647082
87250,0.27978006
87251,0.5422566
87252,0.80423534
87253,0.1364589
87254,0.04650772
87255,0.4982248
87256,0.860827
87257,0.99448246
87258,0.9363423
87259,0.7977432
87260,0.05738759
87261,0.9974567
87262,0.9570121
87263,0.26740366
87264,0.93661034
87265,0.07166002
87266,0.4891434
87267,0.41987172
87268,0.8458749
87269,0.2539805
87270,0.95623964
87271,0.99734855
87272,0.8374037
87273,0.19492918
87274,0.5000398
87275,0.6999465
87276,0.32174528
87277,0.54068685
87278,0.6131965
87279,0.9895456
87280,0.097343415
87281,0.2637859
87282,0.13700442
87283,0.56605875
87284,0.19155224
87285,0.40726888
87286,0.2672941
87287,0.99978465
87288,0.18211521
87289,0.22115594
87290,0.13398196
87291,0.6679561
87292,0.08264728
87293,0.036443934
87294,0.99535584
87295,0.986653
87296,0.21470869
87297,0.3751712
87298,0.05411644
87299,0.27671662
87300,0.6708203
87301,0.8060837
87302,0.9260495
87303,0.3690263
87304,0.9700045
87305,0.41858116
87306,0.6824677
87307,0.77093875
87308,0.2882854
87309,0.9903545
87310,0.39474282
87311,0.12274349
87312,0.9412869
87313,0.98486996
87314,0.1745568
87315,0.2246817
87316,0.99896365
87317,0.095234506
87318,0.95951664
87319,0.9719919
87320,0.25991583
87321,0.11747048
87322,0.025721656
87323,0.12574752
87324,0.1087938
87325,0.99537945
87326,0.7573575
87327,0.45340237
87328,0.9624498
87329,0.6259936
87330,0.24742112
87331,0.97739935
87332,0.059766237
87333,0.9899483
87334,0.28635547
87335,0.44114453
87336,0.23284322
87337,0.99442667
87338,0.9990442
87339,0.12873806
87340,0.39913562
87341,0.97484577
87342,0.16863194
87343,0.78622407
87344,0.17970307
87345,0.41704464
87346,0.5046673
87347,0.12560882
87348,0.10717703
87349,0.18414752
87350,0.39217615
87351,0.9750853
87352,0.239983
87353,0.17871447
87354,0.71735835
87355,0.95161486
87356,0.98699665
87357,0.3637956
87358,0.12821755
87359,0.7194628
87360,0.8773888
87361,0.37337407
87362,0.97313327
87363,0.19569467
87364,0.4866741
87365,0.281283
87366,0.99607366
87367,0.9455656
87368,0.03867383
87369,0.4202735
87370,0.45241088
87371,0.99924076
87372,0.014950372
87373,0.97510344
87374,0.02719533
87375,0.07658171
87376,0.7250608
87377,0.9345358
87378,0.4154981
87379,0.10023722
87380,0.98605317
87381,0.08063163
87382,0.09268906
87383,0.73972046
87384,0.26854
87385,0.014344479
87386,0.47963938
87387,0.30605432
87388,0.5634824
87389,0.992181
87390,0.31164822
87391,0.33336622
87392,0.028366761
87393,0.1559253
87394,0.60661936
87395,0.39635563
87396,0.6754117
87397,0.6665895
87398,0.13614537
87399,0.5146097
87400,0.028498821
87401,0.18956882
87402,0.9473096
87403,0.09876099
87404,0.09464744
87405,0.23240305
87406,0.15039352
87407,0.09981625
87408,0.10731013
87409,0.26933563
87410,0.017771922
87411,0.057875432
87412,0.16961685
87413,0.99932986
87414,0.9238337
87415,0.22231564
87416,0.70582557
87417,0.35970566
87418,0.3330332
87419,0.10478597
87420,0.7708093
87421,0.03686316
87422,0.3355272
87423,0.99191725
87424,0.83773863
87425,0.13135143
87426,0.094402656
87427,0.3623372
87428,0.9971857
87429,0.363094
87430,0.24488464
87431,0.56992304
87432,0.5766045
87433,0.17886047
87434,0.88472384
87435,0.15124442
87436,0.020893086
87437,0.097836666
87438,0.47595382
87439,0.08000368
87440,0.9936931
87441,0.6378772
87442,0.6636816
87443,0.99206895
87444,0.36677673
87445,0.2806844
87446,0.048333734
87447,0.33618167
87448,0.13615923
87449,0.14287548
87450,0.70547605
87451,0.08077253
87452,0.39405507
87453,0.047290754
87454,0.04407678
87455,0.11931914
87456,0.4485111
87457,0.79013604
87458,0.6551157
87459,0.16817707
87460,0.9700026
87461,0.10180973
87462,0.6299367
87463,0.3492312
87464,0.20230523
87465,0.07457395
87466,0.28999928
87467,0.3067052
87468,0.46601313
87469,0.6063589
87470,0.37485403
87471,0.99628985
87472,0.029985333
87473,0.027559558
87474,0.33785602
87475,0.9747691
87476,0.45547628
87477,0.21950127
