id,loan_status
92726,0.34919438
92727,0.32569653
92728,0.11933632
92729,0.9996268
92730,0.37224743
92731,0.9535192
92732,0.42512536
92733,0.99952537
92734,0.027231451
92735,0.021781454
92736,0.78566355
92737,0.10868187
92738,0.24595477
92739,0.9897888
92740,0.32797468
92741,0.26368758
92742,0.3105254
92743,0.19213322
92744,0.54465365
92745,0.09939687
92746,0.19121137
92747,0.107903175
92748,0.5655974
92749,0.21921164
92750,0.14671956
92751,0.58917594
92752,0.96397346
92753,0.25249472
92754,0.697459
92755,0.49003175
92756,0.09465005
92757,0.9269708
92758,0.10924144
92759,0.2503816
92760,0.9974611
92761,0.1056507
92762,0.0600983
92763,0.10062027
92764,0.022066772
92765,0.25035113
92766,0.64575696
92767,0.99911773
92768,0.32956052
92769,0.08136062
92770,0.7060392
92771,0.03541765
92772,0.35484907
92773,0.9983782
92774,0.03761572
92775,0.31409216
92776,0.19762604
92777,0.6651018
92778,0.5763453
92779,0.2891907
92780,0.0823707
92781,0.9967458
92782,0.15717132
92783,0.095191896
92784,0.09916497
92785,0.44038242
92786,0.95689833
92787,0.64617866
92788,0.15430416
92789,0.052058045
92790,0.8994637
92791,0.15577652
92792,0.8166708
92793,0.0768231
92794,0.2287209
92795,0.07771193
92796,0.095371336
92797,0.3107651
92798,0.5059902
92799,0.54400206
92800,0.9973955
92801,0.99081755
92802,0.23627964
92803,0.25027663
92804,0.22001833
92805,0.99857557
92806,0.18036714
92807,0.9983143
92808,0.08852361
92809,0.9989463
92810,0.34642982
92811,0.45223126
92812,0.036344357
92813,0.999533
92814,0.29699725
92815,0.30691168
92816,0.51077914
92817,0.017595442
92818,0.19258656
92819,0.71223223
92820,0.135989
92821,0.9986839
92822,0.99913454
92823,0.15796214
92824,0.18057553
92825,0.40429628
92826,0.95139396
92827,0.9099562
92828,0.028483534
92829,0.88050294
92830,0.27224678
92831,0.09831204
92832,0.23557992
92833,0.44070297
92834,0.9989361
92835,0.9668882
92836,0.5285114
92837,0.93929774
92838,0.045938294
92839,0.43444183
92840,0.23571797
92841,0.99065316
92842,0.06858939
92843,0.094454385
92844,0.26676947
92845,0.30270672
92846,0.99731505
92847,0.052607223
92848,0.29939777
92849,0.9993455
92850,0.050765425
92851,0.1202601
92852,0.61982733
92853,0.06845037
92854,0.05570756
92855,0.80552304
92856,0.15364495
92857,0.9807561
92858,0.089952216
92859,0.025282659
92860,0.99251693
92861,0.89062417
92862,0.1834241
92863,0.32409105
92864,0.33963218
92865,0.5214034
92866,0.9945748
92867,0.43226433
92868,0.109712675
92869,0.43513083
92870,0.08891684
92871,0.10296229
92872,0.104083344
92873,0.020973189
92874,0.9991858
92875,0.061263647
92876,0.26044637
92877,0.96913713
92878,0.9990049
92879,0.11452532
92880,0.9114686
92881,0.9974007
92882,0.6770301
92883,0.22158353
92884,0.30822894
92885,0.10359339
92886,0.050801538
92887,0.35479334
92888,0.033316873
92889,0.08733178
92890,0.07358068
92891,0.5175322
92892,0.031076757
92893,0.40656617
92894,0.18205108
92895,0.51939183
92896,0.5668327
92897,0.517431
92898,0.043714788
92899,0.11196159
92900,0.3193515
92901,0.54155946
92902,0.058801845
92903,0.97342765
92904,0.022115894
92905,0.09289127
92906,0.14994407
92907,0.92136186
92908,0.08008523
92909,0.14008553
92910,0.9380829
92911,0.01881736
92912,0.19619985
92913,0.9072158
92914,0.16595069
92915,0.57693005
92916,0.40436852
92917,0.08270392
92918,0.999119
92919,0.8529445
92920,0.05962556
92921,0.76358426
92922,0.9701599
92923,0.07707915
92924,0.05685522
92925,0.24727246
92926,0.14402668
92927,0.047731176
92928,0.99664354
92929,0.3139213
92930,0.9901866
92931,0.69383085
92932,0.14882278
92933,0.110516965
92934,0.16442573
92935,0.032657456
92936,0.33268225
92937,0.46653903
92938,0.3331034
92939,0.024714831
92940,0.016710602
92941,0.9992578
92942,0.23524396
92943,0.39266208
92944,0.5789677
92945,0.19688345
92946,0.07340064
92947,0.105020955
92948,0.1178946
92949,0.1570126
92950,0.09687384
92951,0.019910064
92952,0.028978752
92953,0.9987994
92954,0.274583
92955,0.39795992
92956,0.10859478
92957,0.95901173
92958,0.99528503
92959,0.2998655
92960,0.5008308
92961,0.017830431
92962,0.19062173
92963,0.9995644
92964,0.41346705
92965,0.81801146
92966,0.6443329
92967,0.7879339
92968,0.9910672
92969,0.11033686
92970,0.055930946
92971,0.99296993
92972,0.058856953
92973,0.33249223
92974,0.99426496
92975,0.05196435
92976,0.8059934
92977,0.06822509
92978,0.13986763
92979,0.87391186
92980,0.95512646
92981,0.32042897
92982,0.40141243
92983,0.96042705
92984,0.96094716
92985,0.42378384
92986,0.44087407
92987,0.020473469
92988,0.032898318
92989,0.079409234
92990,0.19508134
92991,0.5499344
92992,0.039110932
92993,0.53432906
92994,0.6572405
92995,0.99440384
92996,0.060919467
92997,0.9991216
92998,0.041043073
92999,0.015499202
93000,0.99918556
93001,0.11117785
93002,0.45484677
93003,0.18058605
93004,0.9989013
93005,0.7321733
93006,0.9984056
93007,0.10556417
93008,0.9842098
93009,0.13562779
93010,0.7621681
93011,0.18574534
93012,0.92924434
93013,0.97313863
93014,0.92884374
93015,0.08993422
93016,0.1786875
93017,0.91810775
93018,0.99881124
93019,0.21329555
93020,0.6659541
93021,0.909392
93022,0.11099418
93023,0.2899378
93024,0.16254553
93025,0.99616206
93026,0.3681694
93027,0.95985436
93028,0.022171453
93029,0.24841107
93030,0.7817764
93031,0.059944607
93032,0.05660249
93033,0.928454
93034,0.20573857
93035,0.8250493
93036,0.5792685
93037,0.07494753
93038,0.405596
93039,0.28376672
93040,0.059972443
93041,0.9599536
93042,0.9527088
93043,0.034340378
93044,0.034873843
93045,0.094932474
93046,0.99705356
93047,0.023294108
93048,0.3571844
93049,0.17039627
93050,0.017055817
93051,0.1306812
93052,0.28690013
93053,0.99597883
93054,0.27335596
93055,0.9948082
93056,0.9524932
93057,0.19110355
93058,0.14047404
93059,0.014276356
93060,0.14640196
93061,0.018173583
93062,0.58536047
93063,0.067440294
93064,0.94708097
93065,0.28710222
93066,0.024495246
93067,0.6693151
93068,0.19950108
93069,0.986454
93070,0.04783871
93071,0.67809796
93072,0.9621151
93073,0.32771984
93074,0.07366
93075,0.20919673
93076,0.9993629
93077,0.97397155
93078,0.23275039
93079,0.55830026
93080,0.09090839
93081,0.4010809
93082,0.9321704
93083,0.96792114
93084,0.9072739
93085,0.19201262
93086,0.9990156
93087,0.09704603
93088,0.85479385
93089,0.18404712
93090,0.9964338
93091,0.085318215
93092,0.021224808
93093,0.24704061
93094,0.14678492
93095,0.042425837
93096,0.55530405
93097,0.19403477
93098,0.5337317
93099,0.072590545
93100,0.3989191
93101,0.99740434
93102,0.0290831
93103,0.9718091
93104,0.099338666
93105,0.69275737
93106,0.9934652
93107,0.9777508
93108,0.9408531
93109,0.8969499
93110,0.07949193
93111,0.2023672
93112,0.09131681
93113,0.07930644
93114,0.54425085
93115,0.050656058
93116,0.9993088
93117,0.41280732
93118,0.08639587
93119,0.5654683
93120,0.12882844
93121,0.9614399
93122,0.9330833
93123,0.659418
93124,0.14412154
93125,0.34155482
93126,0.378679
93127,0.20808543
93128,0.06841867
93129,0.95675606
93130,0.9644192
93131,0.046766553
93132,0.09868036
93133,0.29277036
93134,0.12369492
93135,0.90598303
93136,0.35872418
93137,0.99839485
93138,0.99865633
93139,0.2862816
93140,0.9775477
93141,0.73201525
93142,0.8997392
93143,0.8333976
93144,0.0477804
93145,0.41547522
93146,0.8635691
93147,0.018984959
93148,0.08774112
93149,0.2740093
93150,0.95055413
93151,0.056523286
93152,0.08397595
93153,0.47161648
93154,0.9614574
93155,0.59187174
93156,0.9987432
93157,0.21107282
93158,0.9552164
93159,0.34892273
93160,0.04602089
93161,0.53491724
93162,0.31117314
93163,0.0942844
93164,0.09580998
93165,0.54839575
93166,0.06929905
93167,0.31848878
93168,0.14796655
93169,0.23598218
93170,0.13104606
93171,0.45548686
93172,0.10844537
93173,0.9989718
93174,0.13046868
93175,0.6700035
93176,0.030471912
93177,0.2858056
93178,0.020577839
93179,0.33981237
93180,0.46516067
93181,0.017207276
93182,0.8284941
93183,0.83178186
93184,0.030860756
93185,0.811052
93186,0.9995927
93187,0.055839695
93188,0.06695724
93189,0.49232635
93190,0.9613959
93191,0.31600356
93192,0.99936146
93193,0.07212862
93194,0.96806496
93195,0.9814135
93196,0.19078957
93197,0.027102279
93198,0.35827717
93199,0.4006584
93200,0.9994403
93201,0.012025619
93202,0.99868757
93203,0.99929464
93204,0.036525037
93205,0.27806157
93206,0.99951506
93207,0.98033845
93208,0.021215407
93209,0.99950826
93210,0.7288357
93211,0.07796606
93212,0.02149221
93213,0.9902246
93214,0.6014224
93215,0.059999283
93216,0.93246067
93217,0.06595869
93218,0.15050122
93219,0.10170803
93220,0.96472156
93221,0.3602355
93222,0.92134154
93223,0.8640825
93224,0.98947066
93225,0.4059849
93226,0.20871387
93227,0.17383257
93228,0.301386
93229,0.020210577
93230,0.8652349
93231,0.3199766
93232,0.06024438
93233,0.7496803
93234,0.9786515
93235,0.16719496
93236,0.44769055
93237,0.9845812
93238,0.037300035
93239,0.9808487
93240,0.9527216
93241,0.9955128
93242,0.99856
93243,0.6529726
93244,0.60573226
93245,0.098045625
93246,0.045404535
93247,0.9596745
93248,0.043911356
93249,0.9960053
93250,0.99763024
93251,0.79204893
93252,0.138798
93253,0.06350862
93254,0.26135397
93255,0.99923563
93256,0.346134
93257,0.2206096
93258,0.048785467
93259,0.9417189
93260,0.2510266
93261,0.048485614
93262,0.9495681
93263,0.32654688
93264,0.07567786
93265,0.60357535
93266,0.15573739
93267,0.67559105
93268,0.024740504
93269,0.997943
93270,0.99784213
93271,0.29764408
93272,0.9989543
93273,0.3088825
93274,0.080633946
93275,0.035196856
93276,0.051108498
93277,0.46229213
93278,0.3738979
93279,0.6877571
93280,0.9973077
93281,0.948688
93282,0.04868803
93283,0.10198898
93284,0.9991867
93285,0.18909748
93286,0.43047115
93287,0.9992339
93288,0.9980757
93289,0.32754228
93290,0.04507105
93291,0.839006
93292,0.6885443
93293,0.9960454
93294,0.19382198
93295,0.027300464
93296,0.34614676
93297,0.9902471
93298,0.637421
93299,0.11233228
93300,0.20376828
93301,0.55058193
93302,0.5287327
93303,0.3615951
93304,0.25247836
93305,0.572414
93306,0.79194164
93307,0.19970475
93308,0.96457773
93309,0.7898969
93310,0.31854746
93311,0.41100964
93312,0.8295618
93313,0.33982572
93314,0.95893216
93315,0.6539283
93316,0.44903827
93317,0.07927873
93318,0.96009296
93319,0.92631894
93320,0.108206294
93321,0.556122
93322,0.681821
93323,0.22744022
93324,0.9219381
93325,0.85718846
93326,0.1096757
93327,0.32316673
93328,0.49686688
93329,0.99779224
93330,0.43034664
93331,0.9465102
93332,0.21448305
93333,0.06778469
93334,0.49813473
93335,0.70318377
93336,0.3955206
93337,0.06368936
93338,0.15252894
93339,0.049234036
93340,0.5674249
93341,0.5534788
93342,0.062305875
93343,0.9986193
93344,0.17933199
93345,0.25615063
93346,0.083545394
93347,0.10482955
93348,0.1698082
93349,0.46568128
93350,0.038279094
93351,0.7502929
93352,0.38108775
93353,0.27976844
93354,0.19691497
93355,0.09284579
93356,0.019126033
93357,0.9086102
93358,0.047792785
93359,0.95597947
93360,0.43663213
93361,0.8494349
93362,0.20428687
93363,0.12544586
93364,0.042499125
93365,0.07674783
93366,0.04944402
93367,0.075016685
93368,0.580079
93369,0.38206258
93370,0.09945122
93371,0.08888105
93372,0.30993333
93373,0.99604857
93374,0.07733416
93375,0.1694628
93376,0.4926974
93377,0.9967016
93378,0.119775936
93379,0.99937505
93380,0.043877266
93381,0.75064534
93382,0.324312
93383,0.99935144
93384,0.99691415
93385,0.33184615
93386,0.94063085
93387,0.8587478
93388,0.995647
93389,0.76699007
93390,0.9924721
93391,0.086803265
93392,0.33269444
93393,0.9747272
93394,0.59858143
93395,0.6192713
93396,0.99773765
93397,0.088016026
93398,0.31272668
93399,0.011639537
93400,0.9993793
93401,0.02450527
93402,0.21200472
93403,0.9996581
93404,0.1405204
93405,0.99699914
93406,0.987002
93407,0.9455454
93408,0.038623195
93409,0.7916535
93410,0.93977165
93411,0.04576578
93412,0.95022225
93413,0.07640266
93414,0.8450824
93415,0.23375776
93416,0.22004586
93417,0.24752606
93418,0.05079733
93419,0.9956203
93420,0.042352006
93421,0.18621038
93422,0.96117914
93423,0.06749221
93424,0.95019984
93425,0.1863721
93426,0.118766844
93427,0.9988821
93428,0.98069906
93429,0.24743214
93430,0.6909636
93431,0.04505919
93432,0.99830055
93433,0.95095706
93434,0.110780016
93435,0.41838145
93436,0.20400293
93437,0.056904368
93438,0.8667648
93439,0.99937993
93440,0.98619705
93441,0.6763138
93442,0.4509769
93443,0.17514102
93444,0.062302332
93445,0.07859982
93446,0.07256378
93447,0.40589574
93448,0.40225366
93449,0.7604958
93450,0.04077148
93451,0.4771446
93452,0.9953662
93453,0.97287816
93454,0.99964815
93455,0.095220566
93456,0.79852486
93457,0.9994147
93458,0.1575987
93459,0.10417273
93460,0.048907094
93461,0.21256809
93462,0.36665407
93463,0.3186744
93464,0.999466
93465,0.09064061
93466,0.6390429
93467,0.44357863
93468,0.83561575
93469,0.21190749
93470,0.15416871
93471,0.08436649
93472,0.96096027
93473,0.10071947
93474,0.19899066
93475,0.15434904
93476,0.94916755
93477,0.9990478
93478,0.16022335
93479,0.12986033
93480,0.42586058
93481,0.39616153
93482,0.88403934
93483,0.043799724
93484,0.54737765
93485,0.9995745
93486,0.9433234
93487,0.3683621
93488,0.075938866
93489,0.48407263
93490,0.06301912
93491,0.054299377
93492,0.9996957
93493,0.9838508
93494,0.6345526
93495,0.17054558
93496,0.9991922
93497,0.0541868
93498,0.94316965
93499,0.29392973
93500,0.037425958
93501,0.58473825
93502,0.9634042
93503,0.18267238
93504,0.2938729
93505,0.52389616
93506,0.41438085
93507,0.88786525
93508,0.22863391
93509,0.116571784
93510,0.09977986
93511,0.94538504
93512,0.7090497
93513,0.033071402
93514,0.085599154
93515,0.18923883
93516,0.41531035
93517,0.50376976
93518,0.10229024
93519,0.9592676
93520,0.994812
93521,0.57033956
93522,0.5291854
93523,0.05027114
93524,0.4924468
93525,0.19623569
93526,0.4923513
93527,0.28888968
93528,0.09181893
93529,0.13161854
93530,0.14406271
93531,0.9970399
93532,0.8454187
93533,0.04390278
93534,0.9938347
93535,0.9620446
93536,0.23960125
93537,0.10632297
93538,0.9991885
93539,0.96516967
93540,0.35534325
93541,0.025710516
93542,0.0154315345
93543,0.50674367
93544,0.28258705
93545,0.12167506
93546,0.89789337
93547,0.9273101
93548,0.031626754
93549,0.055837847
93550,0.34725243
93551,0.6843837
93552,0.6427433
93553,0.91384786
93554,0.8708946
93555,0.15909383
93556,0.3589105
93557,0.91346747
93558,0.57767963
93559,0.2815911
93560,0.04203934
93561,0.9976924
93562,0.12785047
93563,0.27061936
93564,0.04467365
93565,0.2549395
93566,0.94449145
93567,0.2804202
93568,0.30224612
93569,0.90874773
93570,0.99035114
93571,0.74561405
93572,0.076047674
93573,0.9578972
93574,0.690469
93575,0.922011
93576,0.33575875
93577,0.82931995
93578,0.034734342
93579,0.37037563
93580,0.09298129
93581,0.047343474
93582,0.82714474
93583,0.97186565
93584,0.08775064
93585,0.9976823
93586,0.9489862
93587,0.31617045
93588,0.3399428
93589,0.9989713
93590,0.41302
93591,0.9697385
93592,0.50746596
93593,0.060013454
93594,0.05467611
93595,0.15286167
93596,0.094498076
93597,0.5770509
93598,0.0678516
93599,0.28359652
93600,0.12530741
93601,0.3250739
93602,0.13909465
93603,0.020157317
93604,0.99765444
93605,0.34420928
93606,0.9958876
93607,0.7540314
93608,0.06653228
93609,0.99900365
93610,0.050949574
93611,0.079369575
93612,0.20619899
93613,0.16321573
93614,0.9570735
93615,0.06888327
93616,0.055008072
93617,0.90139925
93618,0.99704826
93619,0.9981088
93620,0.9755894
93621,0.46477765
93622,0.9988189
93623,0.04899592
93624,0.94493073
93625,0.1309762
93626,0.9470508
93627,0.9975145
93628,0.9961988
93629,0.39150077
93630,0.6173409
93631,0.5098212
93632,0.09121267
93633,0.5449898
93634,0.9923721
93635,0.07302929
93636,0.11933908
93637,0.8660592
93638,0.04163542
93639,0.30519205
93640,0.89035475
93641,0.7380996
93642,0.9566162
93643,0.14168735
93644,0.9491653
93645,0.20919949
93646,0.118331656
93647,0.08197839
93648,0.463315
93649,0.29983935
93650,0.9061759
93651,0.13046601
93652,0.99756885
93653,0.2624809
93654,0.57613575
93655,0.032368034
93656,0.052783746
93657,0.99429464
93658,0.9401902
93659,0.88267803
93660,0.9972792
93661,0.92105865
93662,0.020065414
93663,0.5939392
93664,0.021474322
93665,0.15683573
93666,0.9422085
93667,0.88263553
93668,0.14389467
93669,0.35544014
93670,0.9637071
93671,0.9629924
93672,0.967396
93673,0.65358984
93674,0.22967412
93675,0.9975622
93676,0.9970036
93677,0.07245046
93678,0.99932826
93679,0.067113176
93680,0.026206264
93681,0.9638741
93682,0.998618
93683,0.046529215
93684,0.050415114
93685,0.06608174
93686,0.49195632
93687,0.94757617
93688,0.9967759
93689,0.7671048
93690,0.23350583
93691,0.7718957
93692,0.04786228
93693,0.66551346
93694,0.121281795
93695,0.23728128
93696,0.9923263
93697,0.9899265
93698,0.23066844
93699,0.16187264
93700,0.034976497
93701,0.09873568
93702,0.530488
93703,0.064969495
93704,0.25712362
93705,0.9600849
93706,0.06884245
93707,0.08328529
93708,0.88962704
93709,0.9996413
93710,0.06906726
93711,0.7769526
93712,0.18360354
93713,0.14814648
93714,0.18487604
93715,0.039453663
93716,0.14213355
93717,0.09732045
93718,0.42543945
93719,0.20517229
93720,0.99842304
93721,0.15440471
93722,0.58710164
93723,0.16439739
93724,0.9986392
93725,0.13784875
93726,0.56239486
93727,0.068443954
93728,0.995326
93729,0.5963199
93730,0.13594854
93731,0.63610816
93732,0.118249126
93733,0.045920607
93734,0.24348482
93735,0.57790166
93736,0.99803245
93737,0.115858845
93738,0.99754524
93739,0.89441323
93740,0.14779483
93741,0.13776916
93742,0.9670985
93743,0.7675164
93744,0.066102624
93745,0.9993561
93746,0.15353717
93747,0.25980496
93748,0.068454966
93749,0.21371822
93750,0.99934703
93751,0.10481291
93752,0.9478072
93753,0.033545904
93754,0.40931848
93755,0.93593895
93756,0.07286691
93757,0.060243953
93758,0.10608502
93759,0.99846584
93760,0.124278516
93761,0.19085401
93762,0.4319671
93763,0.2371447
93764,0.23640946
93765,0.34748152
93766,0.114106804
93767,0.104806386
93768,0.105248205
93769,0.06926572
93770,0.19444382
93771,0.4901936
93772,0.9961948
93773,0.9957456
93774,0.99946964
93775,0.95649856
93776,0.94134855
93777,0.5173992
93778,0.074382626
93779,0.25273928
93780,0.9617669
93781,0.036885403
93782,0.88676524
93783,0.2941596
93784,0.16203009
93785,0.19806963
93786,0.81549644
93787,0.17094292
93788,0.4230791
93789,0.08810084
93790,0.2847774
93791,0.8018739
93792,0.024516614
93793,0.9996518
93794,0.254798
93795,0.7585981
93796,0.922472
93797,0.2072504
93798,0.06889167
93799,0.11330965
93800,0.8410703
93801,0.36516264
93802,0.22708678
93803,0.2362803
93804,0.0221053
93805,0.9786225
93806,0.19304237
93807,0.9782976
93808,0.5760356
93809,0.10815207
93810,0.6405841
93811,0.0968691
93812,0.2704927
93813,0.2680811
93814,0.09013713
93815,0.15485238
93816,0.99840707
93817,0.9609664
93818,0.049698815
93819,0.30545884
93820,0.99662596
93821,0.8269156
93822,0.13254696
93823,0.30582762
93824,0.47325814
93825,0.3026804
93826,0.99942064
93827,0.20623428
93828,0.07862235
93829,0.032677874
93830,0.36794406
93831,0.9977268
93832,0.4995324
93833,0.10967581
93834,0.99644333
93835,0.09127097
93836,0.080558166
93837,0.9400712
93838,0.03177926
93839,0.07197899
93840,0.99771214
93841,0.33621895
93842,0.4073649
93843,0.99951553
93844,0.12491752
93845,0.039765168
93846,0.88391685
93847,0.48634756
93848,0.14480415
93849,0.99946123
93850,0.29830095
93851,0.97397393
93852,0.35526785
93853,0.27031466
93854,0.9991444
93855,0.2936808
93856,0.4922998
93857,0.65707314
93858,0.09871061
93859,0.9936839
93860,0.95748377
93861,0.39930075
93862,0.2919149
93863,0.056466
93864,0.8457894
93865,0.956143
93866,0.68373436
93867,0.64213294
93868,0.9946561
93869,0.9990175
93870,0.3437869
93871,0.017119505
93872,0.38042185
93873,0.28764808
93874,0.99664956
93875,0.09953394
93876,0.83854675
93877,0.9806409
93878,0.023641666
93879,0.37563157
93880,0.3845598
93881,0.29784584
93882,0.28951252
93883,0.16155618
93884,0.14549777
93885,0.99943703
93886,0.07910282
93887,0.99826854
93888,0.06941978
93889,0.91809744
93890,0.34903473
93891,0.054536875
93892,0.8537808
93893,0.9996408
93894,0.66545373
93895,0.99718523
93896,0.40998694
93897,0.9566619
93898,0.9909483
93899,0.3108519
93900,0.9983248
93901,0.10488611
93902,0.018361025
93903,0.11450416
93904,0.99863166
93905,0.47084185
93906,0.081351906
93907,0.0599114
93908,0.88190794
93909,0.62856865
93910,0.9992364
93911,0.47360563
93912,0.235732
93913,0.19006103
93914,0.68300515
93915,0.9282464
93916,0.3390529
93917,0.96852756
93918,0.33054242
93919,0.80110115
93920,0.12819123
93921,0.014358048
93922,0.5930449
93923,0.27321512
93924,0.28955275
93925,0.112524144
93926,0.24720162
93927,0.16105501
93928,0.034971293
93929,0.95860463
93930,0.5096392
93931,0.5841423
93932,0.9983504
93933,0.17144082
93934,0.2160199
93935,0.79494214
93936,0.07817462
93937,0.019764451
93938,0.9986268
93939,0.8896034
93940,0.040446892
93941,0.99810517
93942,0.12429601
93943,0.9399998
93944,0.9860212
93945,0.05794936
93946,0.94267523
93947,0.04795966
93948,0.48635954
93949,0.9971951
93950,0.023529071
93951,0.9353115
93952,0.99682355
93953,0.14536929
93954,0.8570014
93955,0.7149542
93956,0.77082443
93957,0.33068117
93958,0.9329484
93959,0.24833609
93960,0.015424495
93961,0.99817586
93962,0.45498335
93963,0.523049
93964,0.07110337
93965,0.060315136
93966,0.56428444
93967,0.9723921
93968,0.048146132
93969,0.9983647
93970,0.027619211
93971,0.9600934
93972,0.11013343
93973,0.23544946
93974,0.490802
93975,0.6510493
93976,0.23474209
93977,0.27141282
93978,0.99666613
93979,0.34416726
93980,0.16290234
93981,0.9818178
93982,0.7121943
93983,0.50351846
93984,0.9951445
93985,0.047123108
93986,0.9980121
93987,0.043005146
93988,0.21434943
93989,0.01773555
93990,0.32353503
93991,0.7271094
93992,0.999006
93993,0.61464447
93994,0.9910362
93995,0.20589681
93996,0.034780316
93997,0.9985909
93998,0.7756202
93999,0.5974486
94000,0.04320771
94001,0.055134203
94002,0.99726176
94003,0.095919505
94004,0.9995821
94005,0.15107505
94006,0.35877702
94007,0.14290954
94008,0.9412397
94009,0.043228555
94010,0.27285856
94011,0.098910466
94012,0.9110651
94013,0.03638203
94014,0.42762282
94015,0.36805385
94016,0.14036748
94017,0.99783206
94018,0.25104886
94019,0.15614839
94020,0.9983832
94021,0.2728238
94022,0.5857959
94023,0.9987166
94024,0.11722904
94025,0.07188487
94026,0.9907713
94027,0.9506116
94028,0.96304286
94029,0.053811792
94030,0.09326114
94031,0.9854778
94032,0.99934953
94033,0.3223532
94034,0.7768115
94035,0.50966656
94036,0.029731615
94037,0.9980718
94038,0.055438917
94039,0.99800617
94040,0.16924416
94041,0.24370083
94042,0.18729794
94043,0.06117322
94044,0.58379805
94045,0.9956616
94046,0.6230712
94047,0.046596922
94048,0.040432777
94049,0.84744453
94050,0.9409932
94051,0.08133855
94052,0.9313041
94053,0.061646916
94054,0.38364565
94055,0.4157952
94056,0.60236156
94057,0.8521971
94058,0.99756527
94059,0.63964295
94060,0.36741412
94061,0.06677195
94062,0.955747
94063,0.9833819
94064,0.9968788
94065,0.13824438
94066,0.68547875
94067,0.94686663
94068,0.1110504
94069,0.34295806
94070,0.5619236
94071,0.26545858
94072,0.14299653
94073,0.09521557
94074,0.58791953
94075,0.077177554
94076,0.059020977
94077,0.29978925
94078,0.07657316
94079,0.9958019
94080,0.8863065
94081,0.96652347
94082,0.72413325
94083,0.3256113
94084,0.9533235
94085,0.114051975
94086,0.9974998
94087,0.14475375
94088,0.30020735
94089,0.99957985
94090,0.60379696
94091,0.94868845
94092,0.23017123
94093,0.33375597
94094,0.41411108
94095,0.9755126
94096,0.15141678
94097,0.9991465
94098,0.17561512
94099,0.20207252
94100,0.45339587
94101,0.37261942
94102,0.06415807
94103,0.12936766
94104,0.20996884
94105,0.85949796
94106,0.28265998
94107,0.29183233
94108,0.96243054
94109,0.97045547
94110,0.6005113
94111,0.5381123
94112,0.19918023
94113,0.95844686
94114,0.01856497
94115,0.9488182
94116,0.9595076
94117,0.15933889
94118,0.9338649
94119,0.2500998
94120,0.95586085
94121,0.54669464
94122,0.57836634
94123,0.84617305
94124,0.12425553
94125,0.99529415
94126,0.09533033
94127,0.37931556
94128,0.13590574
94129,0.57270515
94130,0.16147667
94131,0.5097097
94132,0.27991253
94133,0.96011066
94134,0.9995164
94135,0.034997806
94136,0.3910969
94137,0.9956728
94138,0.18595442
94139,0.42000648
94140,0.65859085
94141,0.76403636
94142,0.67370784
94143,0.5105418
94144,0.39212185
94145,0.109694436
94146,0.051451024
94147,0.9991495
94148,0.051347725
94149,0.24275321
94150,0.33747032
94151,0.9965087
94152,0.042752817
94153,0.19633038
94154,0.030448455
94155,0.9572992
94156,0.27666152
94157,0.0779932
94158,0.10662483
94159,0.9990286
94160,0.37789562
94161,0.2541722
94162,0.99885935
94163,0.84999645
94164,0.0694361
94165,0.99870855
94166,0.05885806
94167,0.15880488
94168,0.14114197
94169,0.043841537
94170,0.34603503
94171,0.3393856
94172,0.9992815
94173,0.9989816
94174,0.99912894
94175,0.054135624
94176,0.6894839
94177,0.9994666
94178,0.92900276
94179,0.95053476
94180,0.71919835
94181,0.026057517
94182,0.29807416
94183,0.29122177
94184,0.03965325
94185,0.36615795
94186,0.9645359
94187,0.9636495
94188,0.2547918
94189,0.38489032
94190,0.27739498
94191,0.9995776
94192,0.07286235
94193,0.99955547
94194,0.048588905
94195,0.42064276
94196,0.27633214
94197,0.9993412
94198,0.32247156
94199,0.25796914
94200,0.55425
94201,0.77213967
94202,0.030576827
94203,0.072287805
94204,0.790457
94205,0.09925331
94206,0.0711529
94207,0.160748
94208,0.033407293
94209,0.76789665
94210,0.10847829
94211,0.7719869
94212,0.93334574
94213,0.9737071
94214,0.51267576
94215,0.5428945
94216,0.91066146
94217,0.3117576
94218,0.1801814
94219,0.31185025
94220,0.27530378
94221,0.101692975
94222,0.9716179
94223,0.6880281
94224,0.8086703
94225,0.4141593
94226,0.23024452
94227,0.8010433
94228,0.0798587
94229,0.02123469
94230,0.9162693
94231,0.093325205
94232,0.05365566
94233,0.38958758
94234,0.9990361
94235,0.16007002
94236,0.06849362
94237,0.22961627
94238,0.61203516
94239,0.6509935
94240,0.99908197
94241,0.18136774
94242,0.112323135
94243,0.9685265
94244,0.69646204
94245,0.16255079
94246,0.9992439
94247,0.99946797
94248,0.9625551
94249,0.51197183
94250,0.062154483
94251,0.80803305
94252,0.6119236
94253,0.93710655
94254,0.08247117
94255,0.9987093
94256,0.8072492
94257,0.06750806
94258,0.04552927
94259,0.9626662
94260,0.99979526
94261,0.447032
94262,0.9476653
94263,0.99869555
94264,0.43831468
94265,0.5860687
94266,0.998004
94267,0.9994071
94268,0.20109764
94269,0.08352245
94270,0.11921333
94271,0.99849606
94272,0.23957196
94273,0.5810615
94274,0.99887717
94275,0.18766645
94276,0.93299234
94277,0.22856854
94278,0.9627328
94279,0.9881711
94280,0.17004898
94281,0.27052647
94282,0.48522696
94283,0.03236845
94284,0.047692765
94285,0.98967755
