id,loan_status
94076,0.09904972
94077,0.26516813
94078,0.018549964
94079,0.97025853
94080,0.9090992
94081,0.8924148
94082,0.47060925
94083,0.2533059
94084,0.3616527
94085,0.48311633
94086,0.9891631
94087,0.17103145
94088,0.32998228
94089,0.99764127
94090,0.46312013
94091,0.4649305
94092,0.21164794
94093,0.24293435
94094,0.12710772
94095,0.5720308
94096,0.21250685
94097,0.9966988
94098,0.10356906
94099,0.16801396
94100,0.2899226
94101,0.37793034
94102,0.057558324
94103,0.15194008
94104,0.054656442
94105,0.2724134
94106,0.3065363
94107,0.2603877
94108,0.3425504
94109,0.8999243
94110,0.41083395
94111,0.34768018
94112,0.10061933
94113,0.2756486
94114,0.047035646
94115,0.4607798
94116,0.36947447
94117,0.16219053
94118,0.4189808
94119,0.17490041
94120,0.65415215
94121,0.37225258
94122,0.3073099
94123,0.8245035
94124,0.085287325
94125,0.9640828
94126,0.01890837
94127,0.27258143
94128,0.09922053
94129,0.37464526
94130,0.12379146
94131,0.16146535
94132,0.22043757
94133,0.60615206
94134,0.9989249
94135,0.017977418
94136,0.36047402
94137,0.9941537
94138,0.103666045
94139,0.46244243
94140,0.4808625
94141,0.4745524
94142,0.3747317
94143,0.3473066
94144,0.30938333
94145,0.06231944
94146,0.047805004
94147,0.9971384
94148,0.04151129
94149,0.117019944
94150,0.15658404
94151,0.9951946
94152,0.064784475
94153,0.18516198
94154,0.021338856
94155,0.50481236
94156,0.11595438
94157,0.039508544
94158,0.046610907
94159,0.9986798
94160,0.35655174
94161,0.28016436
94162,0.99687165
94163,0.45175907
94164,0.055313993
94165,0.97346234
94166,0.067065254
94167,0.09066713
94168,0.26742777
94169,0.02024339
94170,0.2627104
94171,0.19706509
94172,0.998316
94173,0.99707603
94174,0.9943512
94175,0.05715603
94176,0.28089362
94177,0.99764276
94178,0.8150214
94179,0.30671614
94180,0.5273148
94181,0.061821833
94182,0.59260637
94183,0.15194502
94184,0.04183827
94185,0.27628613
94186,0.33483616
94187,0.47549415
94188,0.041665837
94189,0.29562366
94190,0.27198496
94191,0.9991568
94192,0.03474276
94193,0.9978495
94194,0.043984454
94195,0.22810704
94196,0.23284087
94197,0.99747574
94198,0.1825771
94199,0.07058737
94200,0.27035868
94201,0.6086525
94202,0.024567075
94203,0.06426285
94204,0.5278009
94205,0.042380482
94206,0.04094344
94207,0.093405806
94208,0.039930794
94209,0.4018413
94210,0.12001799
94211,0.20418711
94212,0.86839736
94213,0.5803778
94214,0.24086332
94215,0.25224128
94216,0.19329263
94217,0.23713659
94218,0.1536834
94219,0.27600133
94220,0.041731346
94221,0.09266502
94222,0.45354345
94223,0.52881724
94224,0.46709624
94225,0.26205063
94226,0.068102516
94227,0.986712
94228,0.09458471
94229,0.030019326
94230,0.64982903
94231,0.09502991
94232,0.03838663
94233,0.27199838
94234,0.9972276
94235,0.14818245
94236,0.10779426
94237,0.055987336
94238,0.38852406
94239,0.32683975
94240,0.99803793
94241,0.17033198
94242,0.14747219
94243,0.688464
94244,0.7714768
94245,0.16905548
94246,0.99776375
94247,0.9951242
94248,0.61317825
94249,0.53249466
94250,0.06344743
94251,0.14886183
94252,0.33079657
94253,0.21922001
94254,0.04197798
94255,0.99496126
94256,0.3973899
94257,0.030735834
94258,0.0425851
94259,0.52884614
94260,0.9992796
94261,0.2948522
94262,0.35487518
94263,0.99965036
94264,0.34570032
94265,0.24712852
94266,0.99694586
94267,0.99716043
94268,0.1569281
94269,0.042906012
94270,0.06012946
94271,0.9974734
94272,0.030599859
94273,0.404107
94274,0.9967014
94275,0.13972288
94276,0.30974573
94277,0.2065835
94278,0.4957278
94279,0.98660797
94280,0.10427793
94281,0.16410483
94282,0.48323447
94283,0.027749509
94284,0.08778075
94285,0.9445124
94286,0.08266293
94287,0.11229032
94288,0.2857054
94289,0.05963563
94290,0.15009366
94291,0.04775019
94292,0.04457922
94293,0.06121265
94294,0.5812681
94295,0.03238979
94296,0.026175423
94297,0.17244905
94298,0.998388
94299,0.12445688
94300,0.12699842
94301,0.31311104
94302,0.43491966
94303,0.9985715
94304,0.9811099
94305,0.22765015
94306,0.0442417
94307,0.08421808
94308,0.44605905
94309,0.11454694
94310,0.019413365
94311,0.01623776
94312,0.7150569
94313,0.42318767
94314,0.010138545
94315,0.9990938
94316,0.99767226
94317,0.25596935
94318,0.80788743
94319,0.024516763
94320,0.56402653
94321,0.99479467
94322,0.1826957
94323,0.5026499
94324,0.995618
94325,0.28633377
94326,0.70602584
94327,0.99311
94328,0.16391373
94329,0.2772876
94330,0.20386712
94331,0.11685196
94332,0.96936023
94333,0.37853715
94334,0.30501005
94335,0.08905114
94336,0.06837157
94337,0.35103187
94338,0.9992365
94339,0.037540697
94340,0.29952636
94341,0.2037038
94342,0.06454247
94343,0.039107803
94344,0.19211562
94345,0.19742952
94346,0.25118688
94347,0.0784936
94348,0.04332153
94349,0.5951971
94350,0.026215384
94351,0.3866431
94352,0.030392416
94353,0.9977406
94354,0.021398455
94355,0.99125105
94356,0.7615041
94357,0.13464122
94358,0.07010433
94359,0.1389066
94360,0.01363745
94361,0.1595877
94362,0.25749668
94363,0.30475926
94364,0.030741177
94365,0.108147345
94366,0.31908697
94367,0.06912521
94368,0.25751102
94369,0.17190883
94370,0.29154825
94371,0.96492004
94372,0.27255854
94373,0.17185609
94374,0.12348217
94375,0.023793971
94376,0.9982524
94377,0.09430837
94378,0.07466778
94379,0.2732902
94380,0.12841912
94381,0.3828097
94382,0.99808604
94383,0.114123
94384,0.963535
94385,0.26339492
94386,0.98646003
94387,0.15165462
94388,0.42542765
94389,0.64532995
94390,0.061290435
94391,0.23471007
94392,0.12865579
94393,0.31086543
94394,0.18108128
94395,0.069579504
94396,0.2928888
94397,0.25966626
94398,0.23433937
94399,0.30797163
94400,0.36006653
94401,0.118031345
94402,0.9994564
94403,0.46272185
94404,0.10091993
94405,0.12990764
94406,0.3649047
94407,0.22555241
94408,0.12929788
94409,0.44810045
94410,0.13724804
94411,0.3420281
94412,0.013381065
94413,0.33261144
94414,0.024920866
94415,0.15438522
94416,0.08832162
94417,0.245045
94418,0.01033198
94419,0.018144086
94420,0.29565674
94421,0.21231043
94422,0.046232134
94423,0.3826801
94424,0.9979076
94425,0.25808084
94426,0.05493967
94427,0.1782124
94428,0.03071379
94429,0.274211
94430,0.11028847
94431,0.049152374
94432,0.27346548
94433,0.9986932
94434,0.031165505
94435,0.06952947
94436,0.99829495
94437,0.24026096
94438,0.9954693
94439,0.1462037
94440,0.019608546
94441,0.103628084
94442,0.04130217
94443,0.044754952
94444,0.5087273
94445,0.282212
94446,0.10157454
94447,0.38779163
94448,0.027749125
94449,0.8187429
94450,0.4680512
94451,0.25609338
94452,0.050291445
94453,0.13399172
94454,0.36947295
94455,0.649444
94456,0.22800216
94457,0.20905735
94458,0.95353836
94459,0.44797614
94460,0.015945537
94461,0.091438994
94462,0.54835755
94463,0.94305634
94464,0.18141544
94465,0.27573398
94466,0.024747299
94467,0.51691425
94468,0.0752966
94469,0.19738373
94470,0.24624245
94471,0.05043997
94472,0.08916072
94473,0.96669686
94474,0.66367424
94475,0.04252897
94476,0.030668579
94477,0.9976732
94478,0.30514285
94479,0.040636163
94480,0.017641107
94481,0.092692144
94482,0.9630327
94483,0.32655564
94484,0.9615609
94485,0.07708522
94486,0.15074512
94487,0.45749775
94488,0.9669044
94489,0.7877766
94490,0.9800168
94491,0.06954941
94492,0.9978188
94493,0.26810086
94494,0.025717288
94495,0.99111927
94496,0.5552643
94497,0.2211316
94498,0.5725643
94499,0.99445975
94500,0.69817185
94501,0.9980355
94502,0.034173958
94503,0.43306178
94504,0.15792425
94505,0.2904581
94506,0.035168316
94507,0.17776443
94508,0.20643994
94509,0.35798126
94510,0.123937756
94511,0.9686131
94512,0.0317349
94513,0.31300306
94514,0.80199
94515,0.50721276
94516,0.022770433
94517,0.14475417
94518,0.5633329
94519,0.96766675
94520,0.34281906
94521,0.09408488
94522,0.20621142
94523,0.14348696
94524,0.449785
94525,0.5713029
94526,0.040950272
94527,0.29866526
94528,0.085554436
94529,0.20105594
94530,0.9704759
94531,0.38558042
94532,0.99746263
94533,0.2701665
94534,0.1594605
94535,0.13413249
94536,0.29381582
94537,0.2979884
94538,0.24294586
94539,0.058431335
94540,0.9986417
94541,0.09811193
94542,0.7901785
94543,0.25644752
94544,0.47653368
94545,0.13362403
94546,0.28127638
94547,0.04272663
94548,0.021392055
94549,0.057908226
94550,0.5854146
94551,0.33188266
94552,0.97676533
94553,0.33086985
94554,0.3008202
94555,0.11976117
94556,0.17209943
94557,0.23070063
94558,0.016960287
94559,0.031583976
94560,0.12485011
94561,0.9754878
94562,0.3064839
94563,0.2918585
94564,0.23962094
94565,0.5824348
94566,0.5227839
94567,0.3382682
94568,0.26446587
94569,0.403507
94570,0.3177155
94571,0.24185134
94572,0.5791681
94573,0.23195592
94574,0.054672338
94575,0.12128865
94576,0.04419421
94577,0.059356283
94578,0.9994317
94579,0.28546485
94580,0.9931074
94581,0.028574578
94582,0.46122423
94583,0.38790226
94584,0.80837035
94585,0.055246774
94586,0.04921787
94587,0.10038306
94588,0.9382291
94589,0.9983496
94590,0.9766595
94591,0.011691479
94592,0.2631708
94593,0.39787176
94594,0.99942094
94595,0.029685836
94596,0.035896234
94597,0.3986152
94598,0.16314058
94599,0.05792009
94600,0.22942558
94601,0.9896827
94602,0.06498311
94603,0.14505364
94604,0.028131638
94605,0.40519744
94606,0.0449054
94607,0.029025322
94608,0.11024226
94609,0.39488226
94610,0.074414276
94611,0.16951667
94612,0.49908513
94613,0.74360514
94614,0.29410127
94615,0.054021534
94616,0.106740505
94617,0.037777737
94618,0.24281712
94619,0.43642822
94620,0.9906054
94621,0.13271694
94622,0.9919944
94623,0.99500096
94624,0.39024526
94625,0.5253849
94626,0.027345465
94627,0.14068885
94628,0.2648938
94629,0.39565393
94630,0.030488258
94631,0.1356878
94632,0.09395933
94633,0.6690916
94634,0.36889064
94635,0.0477749
94636,0.23008291
94637,0.03518108
94638,0.4276069
94639,0.99078286
94640,0.22580169
94641,0.38394183
94642,0.34405398
94643,0.9876296
94644,0.025816064
94645,0.14790295
94646,0.016685445
94647,0.070397995
94648,0.023700917
94649,0.10327891
94650,0.023759793
94651,0.9827999
94652,0.998815
94653,0.995372
94654,0.9967509
94655,0.35594422
94656,0.1268411
94657,0.4976315
94658,0.6952095
94659,0.06773367
94660,0.9548021
94661,0.16521272
94662,0.19877657
94663,0.05609578
94664,0.04988127
94665,0.09886469
94666,0.69897807
94667,0.09292974
94668,0.21037787
94669,0.3416059
94670,0.039954096
94671,0.037410147
94672,0.8778114
94673,0.18477815
94674,0.65663934
94675,0.99601436
94676,0.3768319
94677,0.06195
94678,0.9955083
94679,0.044357467
94680,0.61698276
94681,0.028781455
94682,0.9986173
94683,0.038483016
94684,0.9962666
94685,0.031659465
94686,0.5008849
94687,0.95198524
94688,0.6947549
94689,0.29979286
94690,0.33402312
94691,0.08971495
94692,0.1439925
94693,0.011252113
94694,0.36958578
94695,0.33114138
94696,0.26572862
94697,0.9597258
94698,0.03101742
94699,0.28735337
94700,0.06347225
94701,0.2521574
94702,0.32353473
94703,0.6240603
94704,0.4065487
94705,0.95653665
94706,0.3862922
94707,0.38903448
94708,0.030449605
94709,0.5345393
94710,0.9985581
94711,0.010220929
94712,0.9693104
94713,0.9906458
94714,0.24331398
94715,0.24658388
94716,0.9962591
94717,0.17031626
94718,0.24884285
94719,0.055392656
94720,0.16309384
94721,0.98715436
94722,0.23107155
94723,0.92081034
94724,0.017382488
94725,0.029919837
94726,0.024914466
94727,0.48167518
94728,0.98651797
94729,0.18031737
94730,0.10626833
94731,0.9990657
94732,0.15371196
94733,0.27643758
94734,0.81372666
94735,0.13883294
94736,0.99829537
94737,0.04075685
94738,0.9423374
94739,0.15282457
94740,0.104536116
94741,0.33287
94742,0.9982708
94743,0.9646151
94744,0.19037263
94745,0.04530502
94746,0.53583294
94747,0.12972699
94748,0.086449064
94749,0.018365776
94750,0.05862973
94751,0.115439676
94752,0.5335715
94753,0.16548985
94754,0.08914402
94755,0.03422102
94756,0.39607918
94757,0.45132825
94758,0.29357222
94759,0.0840458
94760,0.16434376
94761,0.45836183
94762,0.41318142
94763,0.099204704
94764,0.4589727
94765,0.8026229
94766,0.21331494
94767,0.026893951
94768,0.99559784
94769,0.15440401
94770,0.29781348
94771,0.09980296
94772,0.08570581
94773,0.38710222
94774,0.9913215
94775,0.01839544
94776,0.44014093
94777,0.18607979
94778,0.4047515
94779,0.106958
94780,0.2348192
94781,0.024326568
94782,0.16607957
94783,0.34802434
94784,0.23908244
94785,0.24349764
94786,0.4401238
94787,0.021917198
94788,0.23314695
94789,0.13974418
94790,0.99808395
94791,0.0975397
94792,0.99849105
94793,0.1959611
94794,0.026293086
94795,0.025209324
94796,0.09918374
94797,0.22831625
94798,0.28343025
94799,0.91675925
94800,0.025787365
94801,0.052301273
94802,0.999037
94803,0.41443443
94804,0.49551988
94805,0.5035647
94806,0.06779476
94807,0.099517584
94808,0.36409295
94809,0.072966985
94810,0.98687714
94811,0.13228717
94812,0.9078112
94813,0.097290926
94814,0.37441137
94815,0.12397914
94816,0.9491584
94817,0.98523164
94818,0.24494173
94819,0.25161242
94820,0.15679024
94821,0.37748158
94822,0.4083547
94823,0.42682368
94824,0.039508086
94825,0.32394284
94826,0.99896103
94827,0.18767022
94828,0.06330914
94829,0.5895993
94830,0.4922884
94831,0.26663262
94832,0.99198043
94833,0.2837414
94834,0.14875852
94835,0.2638114
94836,0.049744844
94837,0.5983951
94838,0.42649034
94839,0.11524069
94840,0.15255316
94841,0.062069036
94842,0.033505037
94843,0.9983033
94844,0.04317836
94845,0.42523494
94846,0.39303583
94847,0.28392786
94848,0.23111936
94849,0.42997035
94850,0.6147953
94851,0.11127025
94852,0.32028085
94853,0.40292263
94854,0.35054913
94855,0.04803857
94856,0.15568827
94857,0.03626702
94858,0.49498346
94859,0.5494469
94860,0.33853906
94861,0.100611284
94862,0.04241347
94863,0.24488881
94864,0.16727483
94865,0.29680112
94866,0.19474141
94867,0.031856958
94868,0.2501816
94869,0.99827266
94870,0.9144807
94871,0.082455926
94872,0.028275656
94873,0.3059141
94874,0.9977172
94875,0.18625508
94876,0.46721867
94877,0.18091695
94878,0.029188273
94879,0.21658535
94880,0.37541056
94881,0.034201983
94882,0.34304503
94883,0.652474
94884,0.068987004
94885,0.018984474
94886,0.9955578
94887,0.09059804
94888,0.28131267
94889,0.17818348
94890,0.06270848
94891,0.16805445
94892,0.5723183
94893,0.1543381
94894,0.01895544
94895,0.5432817
94896,0.9952017
94897,0.935571
94898,0.8230076
94899,0.3625617
94900,0.029129988
94901,0.076668344
94902,0.81859446
94903,0.99754506
94904,0.39896584
94905,0.055648465
94906,0.6888491
94907,0.16559741
94908,0.4652735
94909,0.2944507
94910,0.35139665
94911,0.9809011
94912,0.30709147
94913,0.06942899
94914,0.1288267
94915,0.4083416
94916,0.1954625
94917,0.03644102
94918,0.12848283
94919,0.14550216
94920,0.99802375
94921,0.18995424
94922,0.030366207
94923,0.9991851
94924,0.02987522
94925,0.9994276
94926,0.98908055
94927,0.44082266
94928,0.12335677
94929,0.24693382
94930,0.1551786
94931,0.50555104
94932,0.08848473
94933,0.9691742
94934,0.046890922
94935,0.6591444
94936,0.16145357
94937,0.12736903
94938,0.31211752
94939,0.050978553
94940,0.3381153
94941,0.38863572
94942,0.33998436
94943,0.041204356
94944,0.021331139
94945,0.12635083
94946,0.9706257
94947,0.118072696
94948,0.050667536
94949,0.36784917
94950,0.33824658
94951,0.23485109
94952,0.062122606
94953,0.042727366
94954,0.98308057
94955,0.2617642
94956,0.6979352
94957,0.54948133
94958,0.17506276
94959,0.33113632
94960,0.28677568
94961,0.99632835
94962,0.1404526
94963,0.18154088
94964,0.2213082
94965,0.17036627
94966,0.023154525
94967,0.20376952
94968,0.9964345
94969,0.024730012
94970,0.09515523
94971,0.13145338
94972,0.9987858
94973,0.43024153
94974,0.6949838
94975,0.90869004
94976,0.36408177
94977,0.20316143
94978,0.5144957
94979,0.47748038
94980,0.059803933
94981,0.15718257
94982,0.37774804
94983,0.99775696
94984,0.07586083
94985,0.45931798
94986,0.29171264
94987,0.25236306
94988,0.37035137
94989,0.28541237
94990,0.22894512
94991,0.9959014
94992,0.28255665
94993,0.16082062
94994,0.19225864
94995,0.988133
94996,0.0815089
94997,0.22316025
94998,0.9625347
94999,0.14059246
95000,0.19430181
95001,0.08829294
95002,0.046425533
95003,0.62605584
95004,0.07642894
95005,0.01935417
95006,0.21319157
95007,0.94144815
95008,0.030958816
95009,0.10949075
95010,0.5145141
95011,0.17076825
95012,0.09234854
95013,0.25182495
95014,0.063271545
95015,0.9992533
95016,0.46536666
95017,0.92939
95018,0.05126696
95019,0.67809176
95020,0.99429166
95021,0.18069392
95022,0.9994699
95023,0.9979219
95024,0.1473736
95025,0.8194418
95026,0.06279348
95027,0.16025573
95028,0.21792293
95029,0.6727165
95030,0.11269178
95031,0.99846077
95032,0.06443208
95033,0.030035645
95034,0.5023261
95035,0.32340166
95036,0.055377997
95037,0.052543104
95038,0.5166421
95039,0.08531998
95040,0.2794438
95041,0.02218217
95042,0.997164
95043,0.014434096
95044,0.961166
95045,0.028017893
95046,0.2510489
95047,0.116441704
95048,0.6131425
95049,0.97719383
95050,0.37386695
95051,0.09089534
95052,0.046113193
95053,0.97273964
95054,0.03926118
95055,0.35291025
95056,0.65002656
95057,0.29422095
95058,0.04804781
95059,0.23055266
95060,0.082720734
95061,0.98108673
95062,0.39968735
95063,0.3652392
95064,0.43566492
95065,0.9960376
95066,0.12841333
95067,0.07217104
95068,0.04701957
95069,0.99877846
95070,0.65908694
95071,0.2807108
95072,0.07274132
95073,0.17792761
95074,0.11509361
95075,0.6234918
95076,0.033315066
95077,0.11971493
95078,0.042683095
95079,0.098303944
95080,0.8993477
95081,0.27371594
95082,0.16066375
95083,0.32000765
95084,0.45329392
95085,0.050533358
95086,0.14359054
95087,0.17355207
95088,0.02700281
95089,0.04585772
95090,0.31194144
95091,0.7755457
95092,0.029178219
95093,0.09848744
95094,0.33043152
95095,0.99828213
95096,0.0195659
95097,0.82817465
95098,0.9768844
95099,0.46552458
95100,0.07663801
95101,0.33316943
95102,0.39684978
95103,0.06991442
95104,0.9889335
95105,0.42233172
95106,0.25826767
95107,0.20490529
95108,0.19480304
95109,0.16118601
95110,0.04159611
95111,0.35057077
95112,0.031506103
95113,0.051354982
95114,0.6462562
95115,0.9542049
95116,0.030101297
95117,0.02024126
95118,0.38089603
95119,0.0335662
95120,0.99584013
95121,0.3673464
95122,0.94707745
95123,0.7806545
95124,0.8481755
95125,0.31775072
95126,0.09133469
95127,0.4090739
95128,0.2741608
95129,0.80562645
95130,0.04256268
95131,0.045619097
95132,0.99768615
95133,0.019555243
95134,0.0703125
95135,0.9689296
95136,0.0619058
95137,0.44783014
95138,0.99863714
95139,0.39259642
95140,0.11698356
95141,0.9981915
95142,0.30463704
95143,0.9993701
95144,0.2572726
95145,0.99412036
95146,0.010954047
95147,0.9858796
95148,0.42014825
95149,0.30694258
95150,0.99826074
95151,0.34067458
95152,0.4628834
95153,0.24952345
95154,0.42955086
95155,0.2915124
95156,0.058363512
95157,0.2759497
95158,0.07262046
95159,0.25312898
95160,0.1734993
95161,0.97644246
95162,0.060255695
95163,0.29594597
95164,0.14785689
95165,0.29923496
95166,0.20329216
95167,0.14820552
95168,0.029908134
95169,0.9668177
95170,0.45159164
95171,0.23906144
95172,0.1064277
95173,0.7156596
95174,0.03865492
95175,0.14190003
95176,0.55514646
95177,0.029006546
95178,0.087063886
95179,0.2516215
95180,0.06243616
95181,0.988967
95182,0.6609771
95183,0.8299956
95184,0.72236323
95185,0.65325904
95186,0.20921594
95187,0.9925257
95188,0.09305021
95189,0.061028577
95190,0.32670367
95191,0.23684855
95192,0.2278523
95193,0.15823448
95194,0.051463973
95195,0.0338944
95196,0.28388616
95197,0.40047005
95198,0.04036945
95199,0.23244622
95200,0.212875
95201,0.21074253
95202,0.4087735
95203,0.6986716
95204,0.022906128
95205,0.41152847
95206,0.9975678
95207,0.11516507
95208,0.5062958
95209,0.13358513
95210,0.40414983
95211,0.07432538
95212,0.11078523
95213,0.43509024
95214,0.76559746
95215,0.9937557
95216,0.059514612
95217,0.7624585
95218,0.057423994
95219,0.99721503
95220,0.9986372
95221,0.9576819
95222,0.9965646
95223,0.14804694
95224,0.2064977
95225,0.029229028
95226,0.8858255
95227,0.02939082
95228,0.19473754
95229,0.50052106
95230,0.29673308
95231,0.33551574
95232,0.021763064
95233,0.014998721
95234,0.9947321
95235,0.22105177
95236,0.21236306
95237,0.24427468
95238,0.9927424
95239,0.76251674
95240,0.5324224
95241,0.25998893
95242,0.8540146
95243,0.46819293
95244,0.9965309
95245,0.20196801
95246,0.18998435
95247,0.89008695
95248,0.47591558
95249,0.9983353
95250,0.35165203
95251,0.19512072
95252,0.99866027
95253,0.99797624
95254,0.028119229
95255,0.34275356
95256,0.97213036
95257,0.44048142
95258,0.17796902
95259,0.30638823
95260,0.09962306
95261,0.059551854
95262,0.99112684
95263,0.24788345
95264,0.17833093
95265,0.107434854
95266,0.015484307
95267,0.041947328
95268,0.028756078
95269,0.99863756
95270,0.48386312
95271,0.37319836
95272,0.31185883
95273,0.80200464
95274,0.08618162
95275,0.04946765
95276,0.9750102
95277,0.957249
95278,0.4800831
95279,0.018908912
95280,0.11422517
95281,0.050181758
95282,0.17775321
95283,0.20376362
95284,0.03511066
95285,0.26967198
95286,0.296661
95287,0.53572536
95288,0.14169462
95289,0.21959272
95290,0.13376527
95291,0.42106366
95292,0.30397838
95293,0.2911884
95294,0.30553457
95295,0.019582056
95296,0.33847934
95297,0.2634141
95298,0.26849148
95299,0.06109188
95300,0.9337674
95301,0.8072717
95302,0.025154836
95303,0.9512224
95304,0.81703603
95305,0.038816195
95306,0.055547897
95307,0.098195754
95308,0.34653664
95309,0.640868
95310,0.23809971
95311,0.14843777
95312,0.18372482
95313,0.6262852
95314,0.19774656
95315,0.045845527
95316,0.9992136
95317,0.1774825
95318,0.94841474
95319,0.3086444
95320,0.07536573
95321,0.1904825
95322,0.9251597
95323,0.21347967
95324,0.43711516
95325,0.18463509
95326,0.051088236
95327,0.91252655
95328,0.1520641
95329,0.022004018
95330,0.07765499
95331,0.2609771
95332,0.99732065
95333,0.61302567
95334,0.53496814
95335,0.03443398
95336,0.5810026
95337,0.25776
95338,0.8563413
95339,0.26946968
95340,0.031200556
95341,0.974841
95342,0.15001734
95343,0.138686
95344,0.12335763
95345,0.16504955
95346,0.41293752
95347,0.16295627
95348,0.91844666
95349,0.21275498
95350,0.1594696
95351,0.94170237
95352,0.032280136
95353,0.039813545
95354,0.95443565
95355,0.1275734
95356,0.4255735
95357,0.10613353
95358,0.23751444
95359,0.9624234
95360,0.3435524
95361,0.22010209
95362,0.8799349
95363,0.19669844
95364,0.05888744
95365,0.50130606
95366,0.9545116
95367,0.23924243
95368,0.10143053
95369,0.015229802
95370,0.27152973
95371,0.42079517
95372,0.33027992
95373,0.13046883
95374,0.18735957
95375,0.043124218
95376,0.20982817
95377,0.048398267
95378,0.28663397
95379,0.99790233
95380,0.089722864
95381,0.077936225
95382,0.15573052
95383,0.21257217
95384,0.994465
95385,0.48908386
95386,0.9980154
95387,0.1910584
95388,0.9976428
95389,0.43931773
95390,0.25031167
95391,0.2794284
95392,0.44372696
95393,0.4534462
95394,0.3737546
95395,0.73936033
95396,0.23388083
95397,0.46657303
95398,0.35413697
95399,0.3011914
95400,0.24461529
95401,0.8917332
95402,0.33562347
95403,0.052694734
95404,0.060508218
95405,0.9963852
95406,0.07043275
95407,0.32989076
95408,0.25697678
95409,0.9966695
95410,0.6692139
95411,0.88729596
95412,0.10707919
95413,0.25284365
95414,0.13719335
95415,0.15807228
95416,0.9319619
95417,0.042630643
95418,0.9978847
95419,0.124590605
95420,0.21082307
95421,0.2419298
95422,0.11509619
95423,0.26887044
95424,0.3523639
95425,0.45179114
95426,0.15639603
95427,0.41042095
95428,0.17610179
95429,0.025330827
95430,0.34427807
95431,0.22869669
95432,0.11781376
95433,0.9953902
95434,0.35573298
95435,0.050301258
95436,0.96885514
95437,0.9971618
95438,0.5066133
95439,0.27622986
95440,0.14648254
95441,0.314858
95442,0.23649155
95443,0.98692
95444,0.9937218
95445,0.38979885
95446,0.043214526
95447,0.03958511
95448,0.08282117
95449,0.051201798
95450,0.1859347
95451,0.4876599
95452,0.058080733
95453,0.36407563
95454,0.99982285
95455,0.5404947
95456,0.034679748
95457,0.96787804
95458,0.12372948
95459,0.3384689
95460,0.10057137
95461,0.036123086
95462,0.8563258
95463,0.23412986
95464,0.29497594
95465,0.184194
95466,0.029650433
95467,0.09516065
95468,0.15348789
95469,0.999189
95470,0.26125294
95471,0.36299008
95472,0.26198557
95473,0.069477834
95474,0.55943835
95475,0.34486404
95476,0.26033407
95477,0.30475527
95478,0.22306314
95479,0.9929134
95480,0.63807285
95481,0.15939932
95482,0.20025784
95483,0.041595113
95484,0.11069171
95485,0.047652703
95486,0.11513811
95487,0.1579672
95488,0.11313904
95489,0.47018176
95490,0.21739236
95491,0.9979678
95492,0.13845754
95493,0.14222136
95494,0.40339807
95495,0.06028543
95496,0.5741179
95497,0.20321041
95498,0.99946123
95499,0.75045264
95500,0.12407442
95501,0.040948182
95502,0.3152799
95503,0.12439408
95504,0.9907749
95505,0.9682818
95506,0.1137298
95507,0.36314178
95508,0.44183803
95509,0.9996893
95510,0.29086852
95511,0.9983672
95512,0.24179496
95513,0.99876523
95514,0.021763297
95515,0.43085825
95516,0.19355178
95517,0.4400853
95518,0.9993669
95519,0.029671693
95520,0.6040808
95521,0.52150774
95522,0.96404
95523,0.2384891
95524,0.37367725
95525,0.644583
95526,0.13197882
95527,0.015368366
95528,0.99821985
95529,0.026762273
95530,0.25204888
95531,0.9927682
95532,0.20426393
95533,0.067481846
95534,0.9951281
95535,0.6176431
95536,0.048411116
95537,0.106620714
95538,0.4010772
95539,0.4858922
95540,0.11786452
95541,0.97244763
95542,0.5167598
95543,0.4916393
95544,0.17351405
95545,0.15926275
95546,0.04782015
95547,0.023866793
95548,0.27544722
95549,0.16007346
95550,0.9947547
95551,0.21656483
95552,0.28655577
95553,0.13202779
95554,0.23097895
95555,0.9988421
95556,0.5534744
95557,0.2730988
95558,0.033139594
95559,0.38511965
95560,0.24115667
95561,0.78714
95562,0.11426724
95563,0.20309608
95564,0.23665072
95565,0.99812824
95566,0.8823853
95567,0.0836301
95568,0.5099313
95569,0.03598299
95570,0.25302503
95571,0.055521876
95572,0.14084004
95573,0.9969682
95574,0.110423274
95575,0.30843407
95576,0.058679435
95577,0.04306297
95578,0.37558052
95579,0.13094865
95580,0.27702272
95581,0.52654386
95582,0.8027857
95583,0.29081875
95584,0.059458695
95585,0.14949912
95586,0.6935582
95587,0.54201055
95588,0.051248346
95589,0.25054637
95590,0.06421897
95591,0.9642458
95592,0.5125158
95593,0.9959908
95594,0.71408844
95595,0.09412173
95596,0.1082732
95597,0.119186915
95598,0.19043243
95599,0.99701023
95600,0.16045013
95601,0.12791497
95602,0.030575547
95603,0.51521575
95604,0.12293852
95605,0.3224436
95606,0.73969674
95607,0.997387
95608,0.15360138
95609,0.25363517
95610,0.32860807
95611,0.11871305
95612,0.99754506
95613,0.9994977
95614,0.21588774
95615,0.1272756
95616,0.11179251
95617,0.021056753
95618,0.13315351
95619,0.97440016
95620,0.031459134
95621,0.14656572
95622,0.12899058
95623,0.45330754
95624,0.30819228
95625,0.12155032
95626,0.14439118
95627,0.13622256
95628,0.5330112
95629,0.25808984
95630,0.06658427
95631,0.22747837
95632,0.99761796
95633,0.11487334
95634,0.0143355485
