id,loan_status
92555,0.13765883
92556,0.15439239
92557,0.9912063
92558,0.12555833
92559,0.8982615
92560,0.029275851
92561,0.02220565
92562,0.32556254
92563,0.8577056
92564,0.08609731
92565,0.99089175
92566,0.9576947
92567,0.9945211
92568,0.9730184
92569,0.26547995
92570,0.73380995
92571,0.25806895
92572,0.5582553
92573,0.2007088
92574,0.03980607
92575,0.14892785
92576,0.114335366
92577,0.9915738
92578,0.9958209
92579,0.99568903
92580,0.35370037
92581,0.48030934
92582,0.8459053
92583,0.07673622
92584,0.40132204
92585,0.9953453
92586,0.16016015
92587,0.20188561
92588,0.6872268
92589,0.1300306
92590,0.99639946
92591,0.041750703
92592,0.98725474
92593,0.7849275
92594,0.082628466
92595,0.62200904
92596,0.8462776
92597,0.8980528
92598,0.8170558
92599,0.05680152
92600,0.09925271
92601,0.019094123
92602,0.023702523
92603,0.9948172
92604,0.17030182
92605,0.13737486
92606,0.047386166
92607,0.07060115
92608,0.98400533
92609,0.068213895
92610,0.51959586
92611,0.65561926
92612,0.99498785
92613,0.10979353
92614,0.14638196
92615,0.94223
92616,0.19544452
92617,0.9836128
92618,0.85290855
92619,0.19742025
92620,0.275305
92621,0.68501145
92622,0.06535777
92623,0.29797134
92624,0.99661326
92625,0.9920161
92626,0.8325772
92627,0.025434975
92628,0.04003533
92629,0.4652253
92630,0.41006434
92631,0.13008656
92632,0.9603857
92633,0.9954261
92634,0.39268863
92635,0.25134525
92636,0.94900095
92637,0.8378805
92638,0.9908554
92639,0.12566206
92640,0.07897075
92641,0.4756516
92642,0.08527637
92643,0.034572
92644,0.92084813
92645,0.019266348
92646,0.09035872
92647,0.9962314
92648,0.24976349
92649,0.19553877
92650,0.25782755
92651,0.023173805
92652,0.23584466
92653,0.27741504
92654,0.062366366
92655,0.25488847
92656,0.019577974
92657,0.07123827
92658,0.9939349
92659,0.61760926
92660,0.13837995
92661,0.11194086
92662,0.443526
92663,0.052175906
92664,0.15730461
92665,0.15985808
92666,0.6544878
92667,0.9960476
92668,0.028262166
92669,0.6471042
92670,0.31774414
92671,0.3921743
92672,0.016297052
92673,0.5425873
92674,0.136063
92675,0.99622816
92676,0.078238204
92677,0.11439401
92678,0.11349584
92679,0.07600486
92680,0.2581074
92681,0.9290314
92682,0.92564714
92683,0.9950306
92684,0.046204742
92685,0.9967696
92686,0.5214581
92687,0.9953046
92688,0.047974423
92689,0.31094834
92690,0.24934979
92691,0.116736814
92692,0.4180605
92693,0.9955239
92694,0.15991226
92695,0.99462664
92696,0.63399756
92697,0.031819474
92698,0.98068535
92699,0.06072249
92700,0.115277246
92701,0.97297174
92702,0.24006999
92703,0.9951431
92704,0.9952475
92705,0.03416903
92706,0.51994514
92707,0.7830883
92708,0.016986225
92709,0.43501854
92710,0.18857615
92711,0.22570701
92712,0.89509356
92713,0.99037254
92714,0.36173537
92715,0.80302495
92716,0.3685954
92717,0.3666171
92718,0.9888001
92719,0.2979668
92720,0.49928746
92721,0.92181623
92722,0.049708262
92723,0.4654385
92724,0.18850741
92725,0.99622947
92726,0.3044688
92727,0.2409848
92728,0.101948634
92729,0.9960284
92730,0.24677032
92731,0.9350778
92732,0.4309571
92733,0.9947168
92734,0.019788323
92735,0.026894731
92736,0.7156944
92737,0.10544135
92738,0.2784444
92739,0.9930626
92740,0.30593753
92741,0.29529157
92742,0.25062522
92743,0.1973794
92744,0.48920327
92745,0.09828952
92746,0.1412086
92747,0.08884542
92748,0.46260732
92749,0.16225256
92750,0.11517589
92751,0.5263733
92752,0.92353916
92753,0.30093604
92754,0.5267936
92755,0.46911243
92756,0.29384688
92757,0.8870666
92758,0.14460365
92759,0.20988555
92760,0.99562436
92761,0.087540284
92762,0.04585724
92763,0.10824726
92764,0.017400576
92765,0.2686248
92766,0.45161825
92767,0.9953852
92768,0.36423317
92769,0.045401648
92770,0.7777892
92771,0.032735627
92772,0.4411473
92773,0.9941985
92774,0.025766062
92775,0.30131227
92776,0.19641696
92777,0.5636219
92778,0.55786455
92779,0.30601174
92780,0.045818616
92781,0.99670917
92782,0.1498427
92783,0.09447833
92784,0.17233825
92785,0.3681579
92786,0.92318386
92787,0.5349418
92788,0.18158998
92789,0.02888989
92790,0.95130134
92791,0.17786995
92792,0.6611588
92793,0.04656347
92794,0.25349444
92795,0.042330414
92796,0.0499953
92797,0.34036583
92798,0.5511085
92799,0.4358448
92800,0.9946026
92801,0.957431
92802,0.13157691
92803,0.30089
92804,0.19132158
92805,0.9948142
92806,0.19711436
92807,0.99505746
92808,0.112897485
92809,0.9954205
92810,0.28230932
92811,0.3124486
92812,0.025470523
92813,0.9954384
92814,0.3847087
92815,0.27561074
92816,0.47206134
92817,0.015396191
92818,0.21131465
92819,0.6279959
92820,0.15357256
92821,0.9964158
92822,0.99418944
92823,0.14256349
92824,0.1880369
92825,0.4186711
92826,0.8103287
92827,0.85468125
92828,0.029623711
92829,0.8710052
92830,0.2438213
92831,0.07366869
92832,0.18360417
92833,0.42978755
92834,0.99558514
92835,0.8550268
92836,0.3511653
92837,0.87071323
92838,0.054069374
92839,0.40873876
92840,0.22038664
92841,0.9906289
92842,0.03725393
92843,0.09741026
92844,0.22037096
92845,0.33417332
92846,0.9952475
92847,0.039067328
92848,0.14476483
92849,0.9960124
92850,0.035953145
92851,0.12475773
92852,0.47634304
92853,0.043718908
92854,0.0424947
92855,0.7094933
92856,0.14985858
92857,0.96358687
92858,0.052270133
92859,0.019381631
92860,0.9919421
92861,0.83484674
92862,0.51814175
92863,0.31439897
92864,0.31330958
92865,0.44331175
92866,0.9882946
92867,0.44980487
92868,0.11666678
92869,0.32204148
92870,0.11271689
92871,0.10907549
92872,0.08516664
92873,0.016275866
92874,0.9965621
92875,0.03468072
92876,0.29925314
92877,0.9503786
92878,0.99626803
92879,0.06184975
92880,0.83613
92881,0.99110305
92882,0.5638677
92883,0.25228536
92884,0.15742862
92885,0.074460424
92886,0.050506532
92887,0.36088952
92888,0.024480905
92889,0.06843078
92890,0.1053006
92891,0.16023205
92892,0.021157378
92893,0.41189125
92894,0.20968807
92895,0.58831733
92896,0.50784796
92897,0.4989282
92898,0.031230375
92899,0.12198043
92900,0.46802816
92901,0.4932767
92902,0.04044847
92903,0.9727665
92904,0.017481918
92905,0.08588021
92906,0.16787907
92907,0.824466
92908,0.09453919
92909,0.10999858
92910,0.8955197
92911,0.014402615
92912,0.20239948
92913,0.72816896
92914,0.15759195
92915,0.4943222
92916,0.06983524
92917,0.058600295
92918,0.99537086
92919,0.92748815
92920,0.046616238
92921,0.6874431
92922,0.9199235
92923,0.045038044
92924,0.04839681
92925,0.5063996
92926,0.23579231
92927,0.024897708
92928,0.99591416
92929,0.39316064
92930,0.99515754
92931,0.67563534
92932,0.1346143
92933,0.12837036
92934,0.1472769
92935,0.022927336
92936,0.42695993
92937,0.40003142
92938,0.34519583
92939,0.025464678
92940,0.01119168
92941,0.9966001
92942,0.3276661
92943,0.36150968
92944,0.47231022
92945,0.20727675
92946,0.047900964
92947,0.13369685
92948,0.06743154
92949,0.094164714
92950,0.1082593
92951,0.014429342
92952,0.018774502
92953,0.99670297
92954,0.21754754
92955,0.41226387
92956,0.34756398
92957,0.9609768
92958,0.9945141
92959,0.2514472
92960,0.45755133
92961,0.014046558
92962,0.23391712
92963,0.9955939
92964,0.3945206
92965,0.75017536
92966,0.52028453
92967,0.70638525
92968,0.98375297
92969,0.09242956
92970,0.06540177
92971,0.9949747
92972,0.044188727
92973,0.33421612
92974,0.9925786
92975,0.04010633
92976,0.8334764
92977,0.07339126
92978,0.09691465
92979,0.8455213
92980,0.9483865
92981,0.2719273
92982,0.4473526
92983,0.98569334
92984,0.87756693
92985,0.3081791
92986,0.26506895
92987,0.032894325
92988,0.02226867
92989,0.041303087
92990,0.15296076
92991,0.4681338
92992,0.04664333
92993,0.46160287
92994,0.4775275
92995,0.9904719
92996,0.04502563
92997,0.99590856
92998,0.020797592
92999,0.014912675
93000,0.9957184
93001,0.08359349
93002,0.37763023
93003,0.2010941
93004,0.9968332
93005,0.54109406
93006,0.99409777
93007,0.11280944
93008,0.9764041
93009,0.09423089
93010,0.6304296
93011,0.18382958
93012,0.9791612
93013,0.9851393
93014,0.9452846
93015,0.056544118
93016,0.10717093
93017,0.85019076
93018,0.9950863
93019,0.19687448
93020,0.87193096
93021,0.8490172
93022,0.08631946
93023,0.16679671
93024,0.11897593
93025,0.99498683
93026,0.17421582
93027,0.93565214
93028,0.01647138
93029,0.3672123
93030,0.9457413
93031,0.062058695
93032,0.036509722
93033,0.85870236
93034,0.18777001
93035,0.7519459
93036,0.44550583
93037,0.038899746
93038,0.3141181
93039,0.23045784
93040,0.060724128
93041,0.95852077
93042,0.9186675
93043,0.039474506
93044,0.025375094
93045,0.066614725
93046,0.9957587
93047,0.016639685
93048,0.38461578
93049,0.18054612
93050,0.012717132
93051,0.1208613
93052,0.33157527
93053,0.9938155
93054,0.34466168
93055,0.98613876
93056,0.9263978
93057,0.268439
93058,0.19687204
93059,0.013556925
93060,0.14656712
93061,0.016446894
93062,0.64866
93063,0.05955706
93064,0.8563472
93065,0.31427932
93066,0.018074416
93067,0.55303794
93068,0.15352553
93069,0.99333805
93070,0.034890004
93071,0.5800133
93072,0.9511269
93073,0.3261208
93074,0.059286505
93075,0.15701255
93076,0.9955047
93077,0.9604361
93078,0.2174824
93079,0.46346542
93080,0.07179643
93081,0.9069761
93082,0.8934632
93083,0.9078497
93084,0.97408766
93085,0.14694324
93086,0.9958367
93087,0.10019465
93088,0.90022993
93089,0.20564663
93090,0.99359435
93091,0.06106839
93092,0.016324371
93093,0.24212898
93094,0.11738526
93095,0.035765912
93096,0.47232032
93097,0.14325579
93098,0.49713454
93099,0.06476879
93100,0.6598381
93101,0.99470794
93102,0.020605296
93103,0.95171654
93104,0.07325363
93105,0.74550104
93106,0.99440336
93107,0.9535284
93108,0.8703525
93109,0.8094839
93110,0.08289127
93111,0.16404836
93112,0.12732536
93113,0.04656851
93114,0.41666272
93115,0.034253195
93116,0.99542
93117,0.35891503
93118,0.074803434
93119,0.6392051
93120,0.15342483
93121,0.8968505
93122,0.94170266
93123,0.65923154
93124,0.11851332
93125,0.3041962
93126,0.2187896
93127,0.16007344
93128,0.033468116
93129,0.9105876
93130,0.9253904
93131,0.039435696
93132,0.09194396
93133,0.2989569
93134,0.12132166
93135,0.9200728
93136,0.41665176
93137,0.99505335
93138,0.99581945
93139,0.38666427
93140,0.9422889
93141,0.59484667
93142,0.8440848
93143,0.876872
93144,0.029433139
93145,0.39797404
93146,0.85871667
93147,0.013643616
93148,0.05373644
93149,0.2896361
93150,0.90075314
93151,0.074014835
93152,0.091753446
93153,0.4272695
93154,0.92859906
93155,0.48987997
93156,0.99626535
93157,0.28737113
93158,0.9612661
93159,0.35831308
93160,0.028257161
93161,0.4575747
93162,0.30685177
93163,0.054120794
93164,0.08109323
93165,0.49511173
93166,0.062676765
93167,0.344138
93168,0.099748485
93169,0.27171674
93170,0.10200986
93171,0.4310025
93172,0.12767124
93173,0.9952204
93174,0.1382489
93175,0.5747864
93176,0.046083014
93177,0.34546325
93178,0.015296022
93179,0.26126558
93180,0.43444276
93181,0.013530302
93182,0.98364943
93183,0.85891235
93184,0.036821432
93185,0.6937678
93186,0.99555117
93187,0.040914413
93188,0.040898293
93189,0.45132586
93190,0.91020757
93191,0.25517774
93192,0.9960839
93193,0.059841193
93194,0.93362397
93195,0.98610175
93196,0.26949796
93197,0.020273793
93198,0.23078783
93199,0.57312167
93200,0.9960204
93201,0.011557229
93202,0.99633014
93203,0.9965433
93204,0.024809923
93205,0.3405668
93206,0.9962292
93207,0.9830378
93208,0.018911188
93209,0.99575895
93210,0.62240577
93211,0.043198027
93212,0.017532622
93213,0.9919301
93214,0.4934094
93215,0.034243762
93216,0.8791924
93217,0.050956912
93218,0.13758966
93219,0.063366026
93220,0.9355208
93221,0.34758288
93222,0.80397
93223,0.9914581
93224,0.9803863
93225,0.4270262
93226,0.2648957
93227,0.23992264
93228,0.25772005
93229,0.01884046
93230,0.9232319
93231,0.2490186
93232,0.0470351
93233,0.74466425
93234,0.9874012
93235,0.21024875
93236,0.36208475
93237,0.9518645
93238,0.023414657
93239,0.9846785
93240,0.95294964
93241,0.9959659
93242,0.9955212
93243,0.5528953
93244,0.5240245
93245,0.12231229
93246,0.039219003
93247,0.898082
93248,0.034265842
93249,0.9952789
93250,0.9946878
93251,0.7207919
93252,0.13576007
93253,0.03384417
93254,0.30736893
93255,0.9955802
93256,0.392602
93257,0.26371384
93258,0.056208793
93259,0.8794366
93260,0.24267493
93261,0.05372507
93262,0.9902155
93263,0.13960035
93264,0.060451426
93265,0.49911734
93266,0.18131045
93267,0.5925931
93268,0.023542607
93269,0.9958549
93270,0.99681
93271,0.36240998
93272,0.9957248
93273,0.31875047
93274,0.041206285
93275,0.03177089
93276,0.03421944
93277,0.6379105
93278,0.3176893
93279,0.5868647
93280,0.9914109
93281,0.9180262
93282,0.042387147
93283,0.103435904
93284,0.99633193
93285,0.26855257
93286,0.22090623
93287,0.995947
93288,0.9959177
93289,0.13857633
93290,0.036903843
93291,0.8172535
93292,0.50710577
93293,0.99612653
93294,0.14981335
93295,0.020513587
93296,0.36165732
93297,0.9792262
93298,0.4622622
93299,0.076395646
93300,0.32391682
93301,0.4848619
93302,0.3711126
93303,0.39471972
93304,0.5059655
93305,0.4793608
93306,0.83669186
93307,0.16851817
93308,0.98580325
93309,0.7240518
93310,0.25601602
93311,0.4325258
93312,0.8453319
93313,0.34463376
93314,0.93687916
93315,0.71456134
93316,0.3669889
93317,0.1050297
93318,0.91182965
93319,0.87290823
93320,0.14112857
93321,0.50327957
93322,0.79127
93323,0.20215113
93324,0.8836624
93325,0.76340264
93326,0.10123707
93327,0.32156026
93328,0.43777713
93329,0.9953512
93330,0.40907732
93331,0.8182284
93332,0.26486012
93333,0.09247718
93334,0.42738912
93335,0.625185
93336,0.39488405
93337,0.047871806
93338,0.18844663
93339,0.040617563
93340,0.5460723
93341,0.8479247
93342,0.049184762
93343,0.9951707
93344,0.25286105
93345,0.2249726
93346,0.05746848
93347,0.09914167
93348,0.16833334
93349,0.3170791
93350,0.033686537
93351,0.6607188
93352,0.37751982
93353,0.5228862
93354,0.0990213
93355,0.090588994
93356,0.0151270125
93357,0.8327207
93358,0.031432968
93359,0.9456482
93360,0.2998698
93361,0.87652355
93362,0.32047415
93363,0.07959433
93364,0.03234587
93365,0.054029085
93366,0.0633172
93367,0.04342688
93368,0.52413
93369,0.47930542
93370,0.07061934
93371,0.04116107
93372,0.22616
93373,0.9926843
93374,0.071401924
93375,0.27711517
93376,0.4464888
93377,0.9952195
93378,0.102707155
93379,0.9959793
93380,0.024554474
93381,0.6561798
93382,0.31137756
93383,0.99559236
93384,0.9955515
93385,0.38142228
93386,0.896036
93387,0.8458752
93388,0.995179
93389,0.6060405
93390,0.9923639
93391,0.071112655
93392,0.33698386
93393,0.9649113
93394,0.42871463
93395,0.80781335
93396,0.99461174
93397,0.05375638
93398,0.21196936
93399,0.017885087
93400,0.99578243
93401,0.017861731
93402,0.19338611
93403,0.9965875
93404,0.13064903
93405,0.993712
93406,0.99511075
93407,0.90506756
93408,0.05409935
93409,0.8976161
93410,0.9815968
93411,0.029253054
93412,0.9117862
93413,0.04622935
93414,0.99446255
93415,0.26947618
93416,0.1754506
93417,0.30343875
93418,0.04990335
93419,0.9826511
93420,0.032416344
93421,0.15417774
93422,0.93285596
93423,0.051314946
93424,0.9641083
93425,0.18593678
93426,0.08813192
93427,0.99628323
93428,0.95819634
93429,0.32920584
93430,0.6550092
93431,0.033538368
93432,0.9951902
93433,0.9063518
93434,0.09682904
93435,0.484204
93436,0.23070453
93437,0.038266737
93438,0.83060485
93439,0.9967441
93440,0.98301476
93441,0.5394929
93442,0.29909128
93443,0.1229814
93444,0.06764971
93445,0.067213275
93446,0.073774286
93447,0.3477166
93448,0.42136577
93449,0.69577634
93450,0.028757047
93451,0.42461693
93452,0.9953184
93453,0.9203838
93454,0.99569046
93455,0.09766988
93456,0.8159474
93457,0.9959713
93458,0.13241798
93459,0.09735741
93460,0.042809322
93461,0.18114604
93462,0.31822148
93463,0.37017265
93464,0.9955455
93465,0.06320107
93466,0.40455773
93467,0.39848676
93468,0.94056153
93469,0.17959523
93470,0.13780098
93471,0.045274433
93472,0.89110017
93473,0.09081024
93474,0.15480763
93475,0.114807345
93476,0.9033276
93477,0.9951528
93478,0.18951984
93479,0.07704832
93480,0.40198398
93481,0.33195856
93482,0.88225335
93483,0.03080287
93484,0.5008638
93485,0.99580604
93486,0.86500144
93487,0.34863687
93488,0.046237282
93489,0.44384184
93490,0.07030575
93491,0.03734262
93492,0.99596584
93493,0.9927744
93494,0.5245712
93495,0.18112162
93496,0.9961665
93497,0.039921705
93498,0.97836655
93499,0.33597323
93500,0.043482367
93501,0.51127017
93502,0.9127958
93503,0.27792874
93504,0.23082857
93505,0.45581287
93506,0.22245985
93507,0.8695667
93508,0.91791785
93509,0.07560624
93510,0.06892783
93511,0.8562845
93512,0.70078254
93513,0.024974087
93514,0.1048646
93515,0.20606384
93516,0.30750042
93517,0.24966383
93518,0.080895245
93519,0.88268787
93520,0.9939051
93521,0.46171626
93522,0.33528227
93523,0.043042548
93524,0.4365385
93525,0.15733303
93526,0.44501734
93527,0.31967574
93528,0.053592034
93529,0.12810098
93530,0.091671094
93531,0.98573804
93532,0.8704885
93533,0.03348861
93534,0.9935193
93535,0.86179334
93536,0.20720948
93537,0.13125692
93538,0.996584
93539,0.9557608
93540,0.39586014
93541,0.017833998
93542,0.011413249
93543,0.4000049
93544,0.26596385
93545,0.07325481
93546,0.8684106
93547,0.8667275
93548,0.023412509
93549,0.051890377
93550,0.35437462
93551,0.47259673
93552,0.5847864
93553,0.9022412
93554,0.8647776
93555,0.30857942
93556,0.305802
93557,0.89983016
93558,0.53210104
93559,0.32963884
93560,0.029922364
93561,0.99414
93562,0.117249504
93563,0.19431157
93564,0.02861135
93565,0.21082862
93566,0.86356723
93567,0.28339574
93568,0.30144385
93569,0.8446978
93570,0.99105895
93571,0.64149094
93572,0.0950534
93573,0.9236817
93574,0.6681886
93575,0.9376371
93576,0.30693355
93577,0.971114
93578,0.031511072
93579,0.47068065
93580,0.10525919
93581,0.03293392
93582,0.83984536
93583,0.9133676
93584,0.06504343
93585,0.99527603
93586,0.89760524
93587,0.33254325
93588,0.36370465
93589,0.9956743
93590,0.35164383
93591,0.9266144
93592,0.4850182
93593,0.072893925
93594,0.03381683
93595,0.17050262
93596,0.05323564
93597,0.8109566
93598,0.059810903
93599,0.290992
93600,0.11544266
93601,0.29699475
93602,0.11637702
93603,0.011884057
93604,0.99598694
93605,0.3854508
93606,0.9940718
93607,0.69348776
93608,0.07375498
93609,0.99628145
93610,0.034659497
93611,0.063961275
93612,0.21093576
93613,0.109524116
93614,0.97537434
93615,0.049162336
93616,0.05042605
93617,0.9733117
93618,0.99623865
93619,0.9956776
93620,0.986901
93621,0.40082428
93622,0.99570453
93623,0.037376728
93624,0.94059676
93625,0.100392625
93626,0.9647086
93627,0.9941124
93628,0.9883494
93629,0.381432
93630,0.4345835
93631,0.36903217
93632,0.07185801
93633,0.4952627
93634,0.99428767
93635,0.057665996
93636,0.08919727
93637,0.85024124
93638,0.031770185
93639,0.30434826
93640,0.9432623
93641,0.5637173
93642,0.90035313
93643,0.0800753
93644,0.92741597
93645,0.19126636
93646,0.074258484
93647,0.089807816
93648,0.4494244
93649,0.37889975
93650,0.8589336
93651,0.07480739
93652,0.9945097
93653,0.2484097
93654,0.84606016
93655,0.035542697
93656,0.041977424
93657,0.98735803
93658,0.88551587
93659,0.8876972
93660,0.99472594
93661,0.8707943
93662,0.02925186
93663,0.92186725
93664,0.01600808
93665,0.16743274
93666,0.8932517
93667,0.8485545
93668,0.11161047
93669,0.3914217
93670,0.83945453
93671,0.9686538
93672,0.9247451
93673,0.5477308
93674,0.25269398
93675,0.9931306
93676,0.99415535
93677,0.09108397
93678,0.99464345
93679,0.057622608
93680,0.02518542
93681,0.8858931
93682,0.9958419
93683,0.030617172
93684,0.035077203
93685,0.050936595
93686,0.63294166
93687,0.9055849
93688,0.99447
93689,0.79024386
93690,0.28303504
93691,0.6742086
93692,0.039632693
93693,0.6521898
93694,0.16107118
93695,0.17226557
93696,0.97968346
93697,0.98643124
93698,0.2741788
93699,0.17957942
93700,0.040195446
93701,0.068552956
93702,0.49517828
93703,0.05715195
93704,0.056515813
93705,0.8775425
93706,0.03163044
93707,0.14939071
93708,0.9693967
93709,0.9964394
93710,0.03639094
93711,0.67974067
93712,0.32398415
93713,0.118270256
93714,0.21034649
93715,0.042642724
93716,0.09497828
93717,0.11010818
93718,0.37597516
93719,0.15617019
93720,0.9949896
93721,0.097255506
93722,0.6208117
93723,0.31400344
93724,0.9947255
93725,0.1367929
93726,0.499593
93727,0.06591301
93728,0.9958378
93729,0.69070077
93730,0.117759205
93731,0.5409373
93732,0.07333233
93733,0.035754077
93734,0.36357567
93735,0.4977434
93736,0.9943214
93737,0.14408499
93738,0.993659
93739,0.8491735
93740,0.15503795
93741,0.1129159
93742,0.9063375
93743,0.7084149
93744,0.06688179
93745,0.9957894
93746,0.105058655
93747,0.29114458
93748,0.058020785
93749,0.1867242
93750,0.9958389
93751,0.11764952
93752,0.8885357
93753,0.02053544
93754,0.24653846
93755,0.9334123
93756,0.058787744
93757,0.047534864
93758,0.05777172
93759,0.9958739
93760,0.09979783
93761,0.19483477
93762,0.48099184
93763,0.28889063
93764,0.17382142
93765,0.4218208
93766,0.11173479
93767,0.09444959
93768,0.09349473
93769,0.047695503
93770,0.22591428
93771,0.39978096
93772,0.98952156
93773,0.99058825
93774,0.996002
93775,0.8950317
93776,0.86415756
93777,0.43859097
93778,0.054355156
93779,0.14271693
93780,0.8551154
93781,0.042675
93782,0.9255018
93783,0.2692774
93784,0.09261302
93785,0.14430496
93786,0.8163025
93787,0.17088702
93788,0.4130608
93789,0.073088355
93790,0.23218459
93791,0.7219731
93792,0.019369382
93793,0.99622613
93794,0.25840282
93795,0.5704112
93796,0.84483534
93797,0.16461542
93798,0.034162637
93799,0.110449694
93800,0.7807492
93801,0.11729539
93802,0.25816914
93803,0.33612785
93804,0.016856186
93805,0.9788042
93806,0.1695147
93807,0.942021
93808,0.4906694
93809,0.0937622
93810,0.69852495
93811,0.055571698
93812,0.26077133
93813,0.3501956
93814,0.09699899
93815,0.1569087
93816,0.9935454
93817,0.9761719
93818,0.037851263
93819,0.21737997
93820,0.9956672
93821,0.6408455
93822,0.10478981
93823,0.25573644
93824,0.48052812
93825,0.2573475
93826,0.9967296
93827,0.20249784
93828,0.091874525
93829,0.022838622
93830,0.36735135
93831,0.99568063
93832,0.43701097
93833,0.07682424
93834,0.99569094
93835,0.07883576
93836,0.060333304
93837,0.92056274
93838,0.031717207
93839,0.052711494
93840,0.9950523
93841,0.34594795
93842,0.259309
93843,0.99595916
93844,0.07686523
93845,0.052578356
93846,0.9199516
93847,0.42818874
93848,0.17425875
93849,0.9957568
93850,0.24722722
93851,0.87090063
93852,0.3195737
93853,0.34226808
93854,0.99538237
93855,0.18860045
93856,0.43720412
93857,0.6667492
93858,0.11551972
93859,0.9946792
93860,0.9209377
93861,0.3831609
93862,0.11468719
93863,0.048234954
93864,0.84449023
93865,0.94724506
93866,0.6901139
93867,0.5282608
93868,0.99350846
93869,0.99503636
93870,0.37089473
93871,0.0111629
93872,0.43102348
93873,0.33835125
93874,0.9922633
93875,0.10344726
93876,0.7438402
93877,0.9817826
93878,0.024053171
93879,0.6140598
93880,0.30172393
93881,0.320493
93882,0.3028098
93883,0.18185684
93884,0.1538685
93885,0.9953244
93886,0.04802745
93887,0.9965627
93888,0.05286091
93889,0.80140746
93890,0.36795953
93891,0.030157618
93892,0.92925286
93893,0.9962143
93894,0.58440363
93895,0.991223
93896,0.50261074
93897,0.81692106
93898,0.9961767
93899,0.37218052
93900,0.99698496
93901,0.07869027
93902,0.0143615175
93903,0.119245216
93904,0.99406755
93905,0.46721795
93906,0.06404144
93907,0.04070029
93908,0.7982736
93909,0.49268627
93910,0.99683696
93911,0.44147593
93912,0.34329084
93913,0.23037824
93914,0.47546813
93915,0.80293775
93916,0.30463803
93917,0.8574505
93918,0.4010446
93919,0.7004085
93920,0.1164287
93921,0.0103036715
93922,0.45702922
93923,0.223704
93924,0.24543247
93925,0.056275636
93926,0.2841581
93927,0.18925805
93928,0.04082736
93929,0.8697153
93930,0.45604372
93931,0.6983843
93932,0.9959326
93933,0.13156524
93934,0.2014353
93935,0.8693668
93936,0.070693746
93937,0.016022403
93938,0.9944571
93939,0.8309675
93940,0.028372882
93941,0.9939341
93942,0.11502872
93943,0.9389479
93944,0.9824483
93945,0.071690395
93946,0.7767209
93947,0.028318772
93948,0.4584167
93949,0.9954444
93950,0.016504236
93951,0.80116314
93952,0.9958403
93953,0.102318384
93954,0.7837369
93955,0.97660923
93956,0.847409
93957,0.28747395
93958,0.9141899
93959,0.23322453
93960,0.013558865
93961,0.9941046
93962,0.53993607
93963,0.45351458
93964,0.042179406
93965,0.030549278
93966,0.6295327
93967,0.913941
93968,0.041961372
93969,0.99439603
93970,0.020326346
93971,0.85967743
93972,0.13225076
93973,0.24695665
93974,0.4540197
93975,0.5970106
93976,0.12889414
93977,0.27911177
93978,0.9933045
93979,0.4154533
93980,0.14770654
93981,0.9652968
93982,0.6057291
93983,0.46178925
93984,0.99479854
93985,0.03565526
93986,0.9942232
93987,0.04793418
93988,0.15216774
93989,0.03459922
93990,0.2793683
93991,0.5923444
93992,0.99637413
93993,0.40625796
93994,0.9848698
93995,0.3234547
93996,0.030296445
93997,0.99530077
93998,0.6810796
93999,0.5835403
94000,0.024735602
94001,0.04274027
94002,0.99482906
94003,0.10067501
94004,0.9966483
94005,0.14585045
94006,0.3356909
94007,0.07627662
94008,0.95941406
94009,0.025645468
94010,0.22421308
94011,0.08741949
94012,0.8495704
94013,0.027116008
94014,0.32690796
94015,0.26582333
94016,0.1142282
94017,0.99425405
94018,0.18843846
94019,0.10455571
94020,0.99707425
94021,0.22913983
94022,0.8617628
94023,0.9942448
94024,0.10901332
94025,0.043016538
94026,0.98083794
94027,0.89594954
94028,0.9851342
94029,0.030214418
94030,0.047523327
94031,0.98418486
94032,0.9965904
94033,0.30153993
94034,0.59207165
94035,0.41570124
94036,0.022831041
94037,0.9954299
94038,0.04414813
94039,0.9941024
94040,0.19077638
94041,0.27355668
94042,0.11964702
94043,0.048614606
94044,0.5355127
94045,0.99114996
94046,0.50396615
94047,0.04940298
94048,0.02715694
94049,0.7919086
94050,0.902442
94051,0.047085285
94052,0.91236365
94053,0.047082268
94054,0.35963842
94055,0.44189072
94056,0.4702489
94057,0.7581493
94058,0.9927491
94059,0.71418417
94060,0.38048857
94061,0.07118743
94062,0.91308445
94063,0.9890259
94064,0.99590534
94065,0.08286826
94066,0.5134157
94067,0.89033943
94068,0.07054943
94069,0.32350516
94070,0.68444
94071,0.15041655
94072,0.0898152
94073,0.05760574
94074,0.5128548
94075,0.06714066
94076,0.06987781
94077,0.23799968
94078,0.04937591
94079,0.98871756
94080,0.8475718
94081,0.9896713
94082,0.5229948
94083,0.45460615
94084,0.9571191
94085,0.12151464
94086,0.9923808
94087,0.1333646
94088,0.25293466
94089,0.9966386
94090,0.53657675
94091,0.90354383
94092,0.17910543
94093,0.3068995
94094,0.35667217
94095,0.9153015
94096,0.16273716
94097,0.99549794
94098,0.13213727
94099,0.25292546
94100,0.36583665
94101,0.40531388
94102,0.038152922
94103,0.10236485
94104,0.09351843
94105,0.7994797
94106,0.9106205
94107,0.27551976
94108,0.9691159
94109,0.9592613
94110,0.4937942
94111,0.41410697
94112,0.12584293
94113,0.9578881
